1452	229	2.0	1341532800
874	229	4.0	1339804800
967	229	3.0	1349308800
384	230	5.0	1329177600
917	230	4.0	1357862400
0	230	4.0	1400198400
989	230	5.0	1299110400
836	230	5.0	1368489600
1162	231	5.0	1392076800
1441	231	5.0	1395446400
358	231	5.0	1227657600
712	231	5.0	1296777600
504	231	5.0	1222128000
791	231	2.0	1306886400
885	232	5.0	1374969600
780	232	1.0	1345420800
990	232	2.0	1400544000
836	232	5.0	1373241600
1627	232	5.0	1384300800
1343	232	5.0	1218067200
1671	233	3.0	1302652800
1175	233	5.0	1265587200
1233	233	5.0	1347926400
454	233	4.0	1368057600
1202	233	5.0	1402185600
917	233	5.0	1386028800
278	233	5.0	1338681600
0	233	5.0	1400371200
1192	233	5.0	1356739200
389	233	5.0	1373414400
1088	233	5.0	1380672000
1456	233	5.0	1398211200
50	233	5.0	1396310400
1359	233	5.0	1369440000
22	233	3.0	1402272000
1106	233	2.0	1365292800
1343	233	5.0	1218067200
83	233	3.0	1331769600
1276	233	4.0	1345420800
1039	233	5.0	1346284800
1054	233	4.0	1288569600
1587	234	5.0	1346803200
1468	234	1.0	1283990400
372	234	5.0	1340841600
1033	234	5.0	1182470400
1473	234	3.0	1383436800
159	234	5.0	1377216000
917	235	4.0	1360627200
278	235	5.0	1329696000
0	235	5.0	1400716800
618	235	5.0	1360368000
1605	235	5.0	1324166400
1033	235	5.0	1182470400
1522	235	5.0	1379203200
855	235	4.0	1254873600
1436	235	5.0	1362268800
791	235	5.0	1220140800
1343	235	4.0	1218067200
1329	235	4.0	1295913600
1675	236	2.0	1309392000
898	236	4.0	1340928000
996	236	5.0	1340755200
300	236	2.0	1393372800
922	237	3.0	1404604800
1299	237	4.0	1403136000
729	237	3.0	1403481600
1514	237	4.0	1403740800
1391	237	1.0	1403136000
0	237	1.0	1400976000
1663	237	5.0	1402358400
1098	237	4.0	1404604800
863	237	3.0	1396828800
752	237	2.0	1404950400
312	237	1.0	1214870400
490	237	4.0	1403481600
1253	237	4.0	1400716800
1545	237	5.0	1398988800
299	237	4.0	1403568000
1275	237	5.0	1400630400
602	237	3.0	1400803200
1456	237	1.0	1391731200
1466	237	4.0	1402444800
1094	237	3.0	1402617600
1672	237	3.0	1377993600
211	237	2.0	1401840000
1081	237	1.0	1371168000
17	237	5.0	1402963200
4	237	4.0	1397174400
831	237	5.0	1402963200
967	237	3.0	1403740800
396	238	3.0	1404259200
799	238	5.0	1403740800
1582	238	5.0	1401926400
1677	238	1.0	1404604800
729	238	3.0	1403827200
1208	238	4.0	1403740800
1514	238	4.0	1403740800
983	238	4.0	1400716800
752	238	4.0	1404950400
1264	238	4.0	1403913600
430	238	4.0	1402444800
121	238	2.0	1403395200
1581	238	5.0	1400976000
1275	238	5.0	1400630400
947	238	3.0	1404259200
1538	238	5.0	1401580800
1446	238	3.0	1400716800
1466	238	2.0	1402531200
820	238	5.0	1402531200
435	238	4.0	1403654400
1103	238	4.0	1403222400
579	238	2.0	1402358400
1041	238	5.0	1402963200
17	238	4.0	1402358400
922	239	3.0	1404604800
811	239	5.0	1402790400
1032	239	1.0	1383350400
1677	239	5.0	1403740800
729	239	4.0	1403654400
642	239	4.0	1401235200
1208	239	3.0	1403740800
1514	239	4.0	1403740800
748	239	5.0	1399593600
1463	239	4.0	1403740800
983	239	5.0	1401753600
1540	239	5.0	1396310400
490	239	4.0	1403136000
1277	239	4.0	1403308800
1115	239	5.0	1402531200
121	239	4.0	1403740800
1581	239	5.0	1400976000
299	239	5.0	1402272000
182	239	5.0	1400889600
778	239	5.0	1401667200
947	239	3.0	1404259200
602	239	4.0	1403308800
652	239	5.0	1403654400
1446	239	3.0	1400716800
1466	239	1.0	1401408000
1205	239	4.0	1396742400
820	239	5.0	1402531200
435	239	5.0	1403654400
30	239	4.0	1402531200
879	239	4.0	1400716800
1041	239	5.0	1402963200
1618	240	2.0	1403481600
232	240	4.0	1261353600
829	240	5.0	1368921600
1542	240	3.0	1304726400
638	240	5.0	1233705600
1120	240	3.0	1280016000
300	240	2.0	1401926400
1407	241	4.0	1229731200
799	241	1.0	1205366400
375	241	4.0	1150070400
237	241	5.0	1189036800
428	241	3.0	1277769600
918	241	5.0	1222992000
1158	241	3.0	1235952000
421	242	4.0	1373414400
1664	242	5.0	1206662400
375	242	5.0	1150070400
374	242	4.0	1333238400
1613	242	3.0	1388707200
188	242	4.0	1398988800
509	242	5.0	1394150400
1158	242	5.0	1205625600
1063	243	5.0	1392508800
197	243	2.0	1271548800
388	243	3.0	1398816000
1658	243	4.0	1387152000
1116	243	5.0	1371427200
877	243	3.0	1359417600
822	244	4.0	1389139200
1253	244	5.0	1277078400
1097	244	4.0	1386201600
1425	244	5.0	1372377600
1190	244	4.0	1339632000
698	245	5.0	1384300800
661	245	5.0	1369699200
823	245	1.0	1392336000
48	245	5.0	1367712000
1527	245	5.0	1372291200
1174	245	5.0	1376438400
603	246	5.0	1305417600
654	246	5.0	1365638400
572	246	5.0	1373414400
172	246	5.0	1392163200
787	246	5.0	1242777600
432	246	5.0	1382054400
1024	246	5.0	1393545600
358	246	5.0	1367798400
0	246	3.0	1351036800
378	246	5.0	1285286400
1388	246	5.0	1401321600
1112	246	2.0	1333411200
525	246	5.0	1401408000
835	246	5.0	1314057600
1572	246	5.0	1374278400
1291	246	5.0	1315785600
672	246	5.0	1374192000
196	246	5.0	1307577600
1029	246	5.0	1395964800
1185	246	5.0	1390521600
1040	246	5.0	1401667200
331	246	5.0	1348185600
727	247	5.0	1401408000
413	247	5.0	1397779200
1069	247	5.0	1401840000
563	248	5.0	1369094400
73	248	5.0	1368403200
353	248	4.0	1399334400
1458	248	4.0	1388620800
792	249	5.0	1369353600
353	249	5.0	1399334400
1069	249	5.0	1401840000
727	250	5.0	1401408000
525	250	5.0	1401408000
1069	250	5.0	1401840000
1257	251	4.0	1332892800
146	251	5.0	1335484800
1685	251	1.0	1334793600
895	251	5.0	1333584000
53	251	4.0	1334448000
163	251	4.0	1332374400
396	251	5.0	1334102400
477	251	5.0	1340236800
984	251	4.0	1348531200
165	251	3.0	1338163200
227	251	4.0	1333584000
1018	251	4.0	1336780800
787	251	5.0	1334707200
125	251	5.0	1332720000
737	251	3.0	1337212800
1195	251	5.0	1335398400
200	251	4.0	1358294400
842	251	4.0	1335484800
529	251	5.0	1332288000
359	251	3.0	1369008000
1408	251	5.0	1386201600
1011	251	3.0	1335398400
570	251	3.0	1339977600
144	251	5.0	1335225600
1259	251	5.0	1332979200
688	251	3.0	1334534400
755	251	4.0	1334707200
697	251	4.0	1336780800
1419	251	5.0	1355875200
995	251	5.0	1334448000
976	251	3.0	1332547200
1461	251	5.0	1340582400
721	251	3.0	1341273600
778	251	5.0	1333065600
1643	251	5.0	1334620800
870	251	3.0	1334361600
1319	251	3.0	1337731200
714	251	3.0	1332892800
1647	251	5.0	1248048000
303	251	4.0	1338163200
1197	251	3.0	1336953600
975	251	5.0	1332979200
1527	251	5.0	1332374400
582	251	5.0	1337212800
1524	251	5.0	1390780800
470	251	5.0	1345334400
1105	251	4.0	1333324800
410	251	3.0	1337731200
505	251	4.0	1336608000
1373	251	5.0	1332720000
719	251	1.0	1335916800
575	251	5.0	1337126400
990	251	3.0	1403136000
884	251	5.0	1336348800
1203	251	5.0	1332288000
943	251	3.0	1334361600
124	251	1.0	1334188800
1296	251	5.0	1333411200
213	251	2.0	1335398400
556	251	3.0	1352937600
1096	251	4.0	1337040000
661	252	5.0	1277078400
1372	252	5.0	1336435200
627	252	4.0	1404604800
1245	252	3.0	1367020800
576	252	5.0	1368403200
623	252	2.0	1336694400
620	252	4.0	1383609600
1179	252	4.0	1392508800
347	252	5.0	1372896000
960	253	5.0	1393545600
1284	253	5.0	1347494400
355	253	5.0	1246924800
982	253	5.0	1253923200
1314	254	5.0	1376870400
397	254	5.0	1373241600
712	254	5.0	1297814400
1574	254	5.0	1305936000
1530	254	5.0	1359331200
922	255	1.0	1404604800
396	255	5.0	1403568000
1514	255	4.0	1403740800
357	255	2.0	1404345600
392	255	4.0	1403740800
1391	255	1.0	1402963200
0	255	3.0	1400803200
1663	255	5.0	1403049600
752	255	3.0	1404691200
312	255	1.0	1214870400
274	255	3.0	1403136000
490	255	4.0	1403481600
1253	255	4.0	1400716800
299	255	4.0	1403568000
1275	255	5.0	1401148800
606	255	5.0	1404259200
997	255	4.0	1403136000
1094	255	3.0	1401840000
211	255	3.0	1401753600
1578	255	4.0	1399334400
715	255	3.0	1402790400
343	255	4.0	1399507200
4	255	4.0	1397174400
831	255	5.0	1402531200
603	256	4.0	1339804800
1618	256	3.0	1402876800
758	256	3.0	1381104000
864	256	5.0	1354233600
317	256	1.0	1372291200
291	257	5.0	1399939200
378	257	5.0	1275091200
1598	257	5.0	1369526400
180	257	5.0	1308700800
1533	257	5.0	1402358400
95	258	5.0	1271894400
441	258	4.0	1340064000
1148	258	3.0	1340323200
1438	258	5.0	1228694400
1590	258	3.0	1308700800
621	258	5.0	1355875200
1495	258	3.0	1364169600
1255	258	4.0	1372464000
874	258	3.0	1312675200
940	259	4.0	1379203200
712	259	4.0	1297814400
1126	259	5.0	1391385600
780	259	4.0	1365292800
1653	259	5.0	1386720000
36	259	5.0	1283731200
1424	259	5.0	1370044800
1582	260	3.0	1405382400
922	260	3.0	1404604800
641	260	2.0	1399161600
489	260	2.0	1397088000
173	260	4.0	1397347200
1514	260	4.0	1403740800
1391	260	3.0	1402531200
983	260	5.0	1401753600
752	260	1.0	1402531200
137	260	5.0	1403395200
490	260	4.0	1403481600
1277	260	4.0	1403308800
430	260	3.0	1403740800
1115	260	3.0	1401148800
735	260	5.0	1401494400
878	260	3.0	1400198400
1366	260	5.0	1401494400
1273	260	3.0	1401408000
820	260	4.0	1402531200
234	260	3.0	1398988800
559	260	1.0	1400976000
879	260	4.0	1401840000
821	260	4.0	1403481600
17	260	3.0	1402358400
469	260	3.0	1401753600
1243	261	3.0	1359936000
920	261	4.0	1366761600
413	261	5.0	1371081600
25	261	3.0	1388448000
102	261	2.0	1379894400
648	261	5.0	1377043200
447	262	5.0	1350432000
1514	262	2.0	1350432000
1289	262	5.0	1348704000
956	262	5.0	1350432000
980	262	4.0	1351036800
652	262	2.0	1359244800
1587	263	5.0	1312070400
441	263	4.0	1365552000
57	263	5.0	1211155200
1520	263	5.0	1361750400
857	263	5.0	1333324800
1187	263	1.0	1262908800
795	263	2.0	1248134400
487	263	5.0	1382918400
312	263	4.0	1195862400
78	263	4.0	1317686400
311	263	4.0	1329609600
790	263	4.0	1227398400
103	263	5.0	1227139200
1283	263	3.0	1272931200
1627	263	4.0	1315872000
116	263	5.0	1290988800
1223	263	5.0	1364342400
1551	264	5.0	1395187200
1163	264	4.0	1397952000
1548	264	5.0	1304467200
1429	264	5.0	1241568000
546	264	5.0	1342137600
424	264	5.0	1372464000
1329	264	4.0	1299283200
1479	264	4.0	1367020800
1505	265	5.0	1336867200
921	265	5.0	1369353600
1558	265	5.0	1377907200
1385	265	3.0	1275782400
1581	265	4.0	1356048000
1072	265	5.0	1377734400
1524	265	5.0	1356393600
623	265	5.0	1403740800
130	265	1.0	1378339200
109	265	3.0	1303776000
897	265	5.0	1398643200
651	265	3.0	1385510400
1657	266	5.0	1403395200
381	266	5.0	1399075200
1092	266	5.0	1384646400
201	266	5.0	1342483200
560	266	5.0	1391731200
1462	266	5.0	1375747200
407	266	5.0	1384992000
623	266	5.0	1383696000
1383	266	5.0	1383091200
1120	266	5.0	1281484800
734	266	5.0	1402099200
1365	267	4.0	1311811200
1031	267	4.0	1306368000
193	267	5.0	1306281600
95	267	5.0	1313625600
1666	267	5.0	1311206400
641	267	5.0	1307836800
538	267	4.0	1308787200
501	267	5.0	1306368000
122	267	4.0	1311206400
125	267	5.0	1306195200
1125	267	5.0	1306281600
1030	267	4.0	1306108800
339	267	5.0	1325635200
231	267	5.0	1306281600
1058	267	5.0	1306368000
18	267	5.0	1306800000
275	267	5.0	1308787200
1485	267	5.0	1306540800
1538	267	5.0	1311206400
303	267	5.0	1313625600
1090	267	4.0	1306281600
276	267	4.0	1308182400
878	267	4.0	1308787200
1513	267	5.0	1306281600
1624	267	5.0	1385337600
609	267	5.0	1371772800
944	267	5.0	1306368000
1570	267	3.0	1306627200
42	267	5.0	1306281600
853	267	5.0	1307577600
916	267	5.0	1307059200
773	267	5.0	1308182400
1290	267	4.0	1308182400
70	267	5.0	1307145600
1472	267	5.0	1306368000
690	267	4.0	1306195200
1676	267	5.0	1322697600
168	268	2.0	1394928000
1375	268	5.0	1390262400
909	268	3.0	1382659200
216	268	5.0	1324771200
197	268	5.0	1274745600
1208	268	5.0	1381708800
307	268	5.0	1404086400
217	268	5.0	1342051200
1089	268	5.0	1386115200
768	268	5.0	1401840000
1159	268	5.0	1384300800
442	268	5.0	1341532800
1126	268	5.0	1316131200
1419	268	5.0	1379635200
812	268	4.0	1284940800
367	268	5.0	1355961600
127	268	5.0	1334534400
84	268	4.0	1392681600
1333	268	5.0	1283990400
764	268	5.0	1400457600
338	268	2.0	1301702400
218	268	5.0	1369094400
1160	268	5.0	1310515200
1128	268	5.0	1341187200
1563	268	5.0	1396828800
556	268	5.0	1371081600
231	269	5.0	1317945600
1388	269	4.0	1377648000
1680	269	5.0	1279929600
1370	269	5.0	1396310400
969	270	5.0	1218067200
1058	270	4.0	1262476800
418	270	5.0	1393372800
393	270	5.0	1389484800
599	271	5.0	1276819200
415	271	4.0	1245542400
1664	271	5.0	1229558400
1573	271	5.0	1404086400
1678	271	5.0	1373760000
689	271	5.0	1364601600
976	271	4.0	1305072000
1211	271	5.0	1382400000
293	271	4.0	1393632000
284	271	5.0	1378944000
1470	271	5.0	1234656000
1117	272	5.0	1367625600
238	272	4.0	1365379200
1617	272	5.0	1368489600
1114	272	5.0	1367280000
601	272	5.0	1367280000
776	272	5.0	1368662400
642	272	5.0	1368316800
700	272	4.0	1391904000
1377	272	4.0	1321747200
81	272	4.0	1402012800
38	272	5.0	1336694400
588	272	5.0	1389484800
1100	272	5.0	1371168000
908	272	3.0	1368662400
1481	272	5.0	1330041600
688	272	4.0	1367539200
1058	272	4.0	1368662400
518	272	5.0	1366848000
1445	272	5.0	1368662400
1339	272	5.0	1366761600
1492	272	5.0	1367280000
1469	272	5.0	1369008000
1443	272	5.0	1366761600
1493	272	5.0	1372291200
1219	272	5.0	1367625600
559	272	5.0	1367452800
854	272	4.0	1370044800
880	272	1.0	1367971200
1158	272	5.0	1368489600
469	272	4.0	1367798400
1480	272	5.0	1368403200
1285	273	3.0	1404345600
1114	273	5.0	1400889600
214	273	3.0	1403568000
799	273	5.0	1403481600
800	273	3.0	1404691200
278	273	3.0	1400803200
1232	273	4.0	1403740800
339	273	3.0	1403740800
175	273	2.0	1400630400
947	273	1.0	1403568000
24	273	2.0	1400889600
1511	273	2.0	1402099200
118	273	1.0	1403136000
486	273	4.0	1403395200
277	273	4.0	1404086400
154	273	5.0	1369872000
61	273	5.0	1403308800
1271	273	4.0	1400889600
941	273	4.0	1403913600
20	274	4.0	1297900800
1316	274	5.0	1356652800
686	274	5.0	1378944000
1384	274	5.0	1366588800
275	274	2.0	1266796800
1367	274	5.0	1373241600
1085	274	4.0	1353369600
405	274	4.0	1369094400
1361	274	4.0	1375142400
1499	275	5.0	1376265600
1498	275	5.0	1241222400
758	275	4.0	1403222400
1422	275	5.0	1341360000
1175	276	4.0	1366934400
1344	276	5.0	1368057600
596	276	4.0	1368316800
632	276	3.0	1367366400
776	276	5.0	1368662400
1019	276	4.0	1368403200
400	276	5.0	1367280000
527	276	4.0	1368316800
1038	276	3.0	1367539200
688	276	4.0	1367539200
1477	276	4.0	1354233600
459	276	4.0	1368748800
1339	276	5.0	1366588800
549	276	5.0	1367884800
1545	276	3.0	1367798400
128	276	4.0	1367193600
1014	276	3.0	1368403200
386	276	3.0	1368576000
1493	276	5.0	1370908800
1219	276	4.0	1366934400
517	276	2.0	1368403200
1574	276	5.0	1366588800
683	276	4.0	1366848000
579	276	5.0	1367798400
1023	276	5.0	1367193600
902	276	4.0	1368316800
469	276	4.0	1367798400
1001	276	4.0	1368144000
1442	276	4.0	1368489600
1430	277	5.0	1396828800
1371	277	4.0	1399852800
798	277	5.0	1387324800
698	278	5.0	1368403200
662	278	5.0	1372377600
1164	278	5.0	1397606400
258	278	4.0	1357603200
1178	278	5.0	1365465600
610	278	5.0	1338076800
1332	279	5.0	1402012800
639	279	2.0	1355788800
1441	279	5.0	1395446400
378	279	5.0	1297123200
1015	279	5.0	1404432000
246	279	5.0	1404000000
436	279	5.0	1364515200
367	279	5.0	1369440000
925	279	5.0	1286236800
24	279	5.0	1400889600
212	279	5.0	1347408000
1470	279	5.0	1339977600
87	279	5.0	1338249600
565	280	3.0	1403136000
1221	280	5.0	1386633600
758	280	4.0	1404000000
1638	280	4.0	1351814400
1564	280	3.0	1403049600
1097	280	5.0	1334275200
1635	281	5.0	1248825600
1259	281	5.0	1372032000
1484	281	5.0	1287273600
1552	281	5.0	1376524800
154	281	5.0	1242604800
1476	282	3.0	1405728000
508	282	5.0	1330905600
1418	282	4.0	1379808000
593	282	5.0	1367539200
948	282	3.0	1382227200
557	283	5.0	1367798400
91	283	5.0	1351382400
20	283	5.0	1369785600
400	283	5.0	1369353600
1208	283	5.0	1251244800
361	283	4.0	1368316800
1327	283	5.0	1369180800
501	283	2.0	1344124800
1514	283	4.0	1369699200
1216	283	5.0	1367280000
1542	283	5.0	1369267200
1238	283	1.0	1369008000
1286	283	5.0	1369440000
407	283	4.0	1365811200
458	283	5.0	1365638400
928	283	3.0	1369180800
219	283	4.0	1368748800
1249	283	2.0	1329350400
435	283	5.0	1372118400
1142	283	5.0	1367712000
879	283	4.0	1365292800
17	283	4.0	1369958400
1023	283	5.0	1365292800
116	283	4.0	1368662400
476	284	5.0	1375747200
577	284	5.0	1384905600
1613	284	5.0	1368403200
268	284	5.0	1355875200
1370	284	1.0	1362009600
779	285	5.0	1399593600
1392	285	4.0	1366848000
744	285	3.0	1366848000
1030	285	5.0	1367366400
1119	285	5.0	1367625600
1674	285	5.0	1367366400
1171	285	5.0	1366848000
139	285	3.0	1366848000
1571	285	5.0	1366848000
267	285	4.0	1368316800
662	286	4.0	1390608000
1042	286	5.0	1386115200
1539	286	2.0	1362960000
1074	286	5.0	1376265600
231	286	5.0	1364774400
1417	286	2.0	1403049600
363	286	5.0	1404345600
85	286	5.0	1402444800
1075	286	5.0	1383868800
27	286	2.0	1398124800
766	286	5.0	1401321600
98	286	4.0	1387843200
948	286	3.0	1382227200
362	287	5.0	1194307200
73	287	5.0	1243382400
13	287	5.0	1313798400
708	287	5.0	1227398400
662	288	3.0	1390608000
508	288	5.0	1346716800
706	288	3.0	1351468800
810	288	5.0	1405123200
1539	288	5.0	1346889600
526	288	4.0	1367539200
593	288	5.0	1384473600
796	288	3.0	1387238400
887	288	4.0	1360281600
29	289	5.0	1232668800
653	289	5.0	1392163200
888	289	5.0	1404518400
1524	289	5.0	1379030400
1627	289	4.0	1397692800
350	289	5.0	1393545600
1209	290	5.0	1262995200
630	290	5.0	1266192000
653	290	5.0	1403913600
458	290	5.0	1208476800
609	290	5.0	1287100800
130	290	3.0	1395446400
1424	290	5.0	1346457600
695	290	4.0	1343174400
168	291	5.0	1272499200
1243	291	5.0	1356307200
225	291	5.0	1358121600
21	291	4.0	1373241600
1372	291	5.0	1341964800
749	291	2.0	1250467200
934	291	5.0	1306972800
627	291	4.0	1404604800
258	291	5.0	1227398400
1370	291	5.0	1370736000
331	291	5.0	1338940800
936	292	5.0	1375142400
491	292	5.0	1370476800
1594	292	4.0	1328486400
1393	292	5.0	1391904000
1116	292	5.0	1364428800
427	292	5.0	1399334400
508	293	5.0	1388534400
1063	293	5.0	1390694400
810	293	3.0	1405123200
1221	293	3.0	1386720000
419	293	5.0	1367539200
1156	293	5.0	1390780800
1211	293	5.0	1386460800
284	293	5.0	1368489600
511	293	4.0	1392854400
237	294	4.0	1347753600
289	294	5.0	1342224000
617	294	5.0	1404000000
310	294	5.0	1331683200
611	294	3.0	1392422400
1479	294	5.0	1305936000
384	295	5.0	1349049600
1162	295	4.0	1399939200
589	295	4.0	1358899200
792	295	5.0	1369353600
131	295	5.0	1367712000
649	296	4.0	1399593600
1093	296	2.0	1377648000
597	296	4.0	1366848000
1665	296	5.0	1253318400
389	296	5.0	1373241600
413	296	5.0	1356652800
1470	296	3.0	1340236800
384	297	4.0	1370822400
738	297	3.0	1369699200
1144	297	5.0	1368489600
400	297	4.0	1372032000
501	297	3.0	1369180800
1426	297	3.0	1370044800
1376	297	5.0	1367280000
1514	297	4.0	1370044800
585	297	4.0	1370217600
761	297	4.0	1365120000
1515	297	1.0	1365379200
1542	297	5.0	1367107200
1487	297	5.0	1365120000
1238	297	4.0	1369094400
1286	297	4.0	1369440000
182	297	5.0	1370304000
1229	297	4.0	1369267200
1547	297	5.0	1371254400
582	297	5.0	1365120000
327	297	2.0	1372204800
568	297	4.0	1371081600
899	297	3.0	1367798400
1180	297	2.0	1370563200
435	297	5.0	1372204800
821	297	3.0	1366761600
773	297	5.0	1388448000
1676	297	5.0	1367798400
53	298	3.0	1303257600
44	298	1.0	1321315200
477	298	5.0	1308787200
986	298	5.0	1228435200
266	298	5.0	1323043200
96	298	2.0	1300924800
0	298	2.0	1300924800
475	298	5.0	1303257600
906	298	2.0	1314230400
697	298	5.0	1301702400
976	298	2.0	1300838400
966	298	5.0	1302998400
928	298	1.0	1303084800
220	298	2.0	1306281600
652	298	5.0	1302134400
395	298	3.0	1306281600
309	298	5.0	1346198400
505	298	4.0	1308182400
1224	298	3.0	1302048000
1541	298	3.0	1306800000
985	298	4.0	1303344000
496	298	2.0	1361404800
517	298	3.0	1302998400
774	298	3.0	1318291200
879	298	4.0	1301788800
715	298	2.0	1331164800
331	298	5.0	1364256000
1472	298	5.0	1301616000
101	298	2.0	1309219200
562	299	4.0	1372550400
1046	299	5.0	1389830400
1243	299	5.0	1356307200
476	299	4.0	1378598400
460	299	4.0	1364860800
1259	299	5.0	1373068800
28	299	5.0	1357171200
920	299	5.0	1395964800
701	299	4.0	1365292800
655	299	5.0	1308873600
25	299	5.0	1388448000
387	299	5.0	1367107200
1606	299	4.0	1385078400
1455	299	5.0	1400112000
648	299	5.0	1377043200
83	299	5.0	1362960000
393	299	5.0	1386720000
280	299	5.0	1384041600
1375	300	3.0	1379808000
1162	300	5.0	1398211200
73	300	3.0	1332720000
77	300	4.0	1394496000
859	300	5.0	1376524800
1458	300	4.0	1388620800
95	301	5.0	1275091200
1082	301	4.0	1286582400
360	301	5.0	1324771200
1385	301	5.0	1377216000
1343	301	5.0	1218067200
1120	301	5.0	1298764800
509	302	4.0	1378771200
134	302	4.0	1361836800
1100	302	5.0	1381622400
202	302	5.0	1376956800
1172	302	5.0	1385164800
543	302	5.0	1307404800
321	302	3.0	1356566400
891	302	3.0	1368662400
81	302	1.0	1398384000
996	302	5.0	1333584000
1318	302	2.0	1396828800
303	302	5.0	1231372800
196	302	4.0	1290297600
1425	302	5.0	1370044800
1444	303	5.0	1384905600
251	303	4.0	1403913600
755	303	5.0	1256083200
1078	303	5.0	1372464000
775	303	4.0	1373414400
134	303	4.0	1361836800
1604	303	4.0	1338595200
196	303	4.0	1290297600
1252	303	4.0	1348272000
845	303	5.0	1248739200
897	303	2.0	1390521600
1326	304	5.0	1306540800
761	304	5.0	1273449600
1278	304	1.0	1310169600
22	304	5.0	1365120000
424	304	1.0	1308614400
818	304	4.0	1334016000
119	305	3.0	1362182400
46	305	3.0	1391299200
1579	305	5.0	1387324800
1419	305	5.0	1391040000
1557	305	5.0	1355788800
22	305	5.0	1377388800
571	306	5.0	1360627200
563	306	5.0	1354060800
932	306	5.0	1378339200
520	306	2.0	1372636800
547	306	5.0	1376611200
964	306	5.0	1371513600
1292	306	5.0	1373932800
165	307	4.0	1367798400
1289	307	5.0	1367107200
1204	307	5.0	1367798400
1391	307	5.0	1367452800
1261	307	4.0	1369267200
1288	307	5.0	1369699200
302	307	4.0	1368144000
259	307	5.0	1370390400
1601	307	5.0	1368576000
1253	307	5.0	1371686400
1077	307	5.0	1367280000
645	307	5.0	1368489600
1643	307	5.0	1367020800
1683	307	5.0	1368489600
263	307	5.0	1366761600
1541	307	4.0	1368403200
1443	307	5.0	1368662400
1433	307	5.0	1367625600
872	307	5.0	1367280000
219	307	3.0	1371513600
338	307	4.0	1367971200
1205	307	5.0	1367884800
1578	307	5.0	1366848000
1661	307	5.0	1368662400
1440	307	5.0	1368230400
643	307	5.0	1369526400
1175	308	5.0	1233446400
1165	308	5.0	1389139200
1468	308	5.0	1226620800
415	308	5.0	1221868800
420	308	1.0	1404950400
13	308	5.0	1267228800
789	309	4.0	1287878400
561	309	5.0	1396483200
1287	309	4.0	1390089600
20	309	4.0	1298678400
630	309	5.0	1348531200
618	309	3.0	1364774400
864	309	1.0	1347408000
482	309	4.0	1330992000
926	310	5.0	1400284800
325	310	5.0	1401840000
828	310	5.0	1396396800
398	310	5.0	1342656000
703	310	5.0	1230681600
990	310	4.0	1376006400
1444	311	5.0	1386201600
1589	311	5.0	1376611200
297	311	2.0	1356912000
292	311	5.0	1377043200
1629	312	5.0	1405296000
603	312	5.0	1307491200
205	312	5.0	1332720000
938	312	5.0	1342310400
150	312	5.0	1395100800
635	312	5.0	1394236800
278	312	5.0	1340496000
1104	312	5.0	1404086400
1024	312	5.0	1395705600
0	312	5.0	1351036800
885	312	5.0	1374969600
771	312	5.0	1373846400
1264	312	5.0	1395792000
1078	312	5.0	1372464000
1071	312	5.0	1362096000
106	312	5.0	1343088000
543	312	5.0	1400630400
88	312	5.0	1384819200
272	312	3.0	1369180800
514	312	5.0	1357171200
1653	312	5.0	1383091200
1645	312	5.0	1375228800
1292	312	5.0	1369958400
506	312	4.0	1373155200
36	312	5.0	1339891200
696	312	5.0	1362614400
1271	312	4.0	1354838400
1276	312	5.0	1312070400
592	312	5.0	1394928000
651	312	5.0	1385942400
1519	313	5.0	1370304000
421	313	3.0	1355875200
126	313	5.0	1312329600
1183	313	5.0	1369353600
123	314	3.0	1238371200
741	314	5.0	1376697600
498	314	4.0	1380758400
141	314	4.0	1372291200
440	315	5.0	1184803200
12	315	5.0	1251244800
1590	315	5.0	1308268800
1312	315	2.0	1225497600
967	315	4.0	1272067200
507	316	5.0	1311638400
251	316	5.0	1404172800
336	316	5.0	1367712000
1126	316	5.0	1351814400
658	316	5.0	1398384000
1297	316	5.0	1341014400
891	316	4.0	1368662400
1477	317	1.0	1361836800
1192	317	4.0	1363046400
1648	317	5.0	1369958400
1301	317	5.0	1389916800
293	317	5.0	1396569600
1567	318	5.0	1356480000
388	318	5.0	1405036800
1481	318	2.0	1357257600
462	318	5.0	1340755200
951	318	4.0	1393200000
794	318	5.0	1358553600
35	318	2.0	1355961600
127	318	5.0	1360281600
786	318	3.0	1404604800
1577	318	5.0	1389484800
1641	318	1.0	1311033600
572	319	5.0	1391212800
686	319	5.0	1378944000
1557	319	5.0	1355788800
166	319	4.0	1373068800
1367	319	4.0	1373241600
88	319	4.0	1398470400
1283	319	5.0	1361664000
340	319	5.0	1403136000
248	319	5.0	1378339200
482	319	5.0	1322524800
1361	319	5.0	1375142400
1167	320	4.0	1354492800
589	320	5.0	1359676800
34	320	5.0	1380844800
285	320	5.0	1398729600
709	320	5.0	1368748800
805	320	1.0	1364083200
1209	321	3.0	1396828800
1396	321	4.0	1396828800
1586	321	5.0	1400112000
1371	322	5.0	1364947200
1145	322	5.0	1384646400
98	322	5.0	1376611200
644	322	4.0	1402012800
239	322	5.0	1394064000
500	323	5.0	1336694400
1259	323	5.0	1248307200
71	323	5.0	1341619200
859	323	5.0	1369440000
272	323	5.0	1368835200
467	323	5.0	1268265600
