362	443	5.0	1245456000
73	444	5.0	1309305600
1184	444	5.0	1303516800
294	445	5.0	1347062400
862	448	4.0	1354838400
738	449	3.0	1374969600
536	449	5.0	1370304000
720	449	3.0	1375315200
176	449	4.0	1371686400
854	449	3.0	1377561600
1435	449	3.0	1377561600
134	450	5.0	1361836800
1604	450	5.0	1338595200
81	453	5.0	1397865600
347	453	5.0	1326672000
172	454	5.0	1395705600
388	454	4.0	1405036800
1317	455	5.0	1321920000
1441	455	4.0	1395446400
1532	455	5.0	1339977600
696	457	4.0	1341532800
1421	458	5.0	1314316800
1096	458	1.0	1294272000
1542	459	4.0	1370995200
1145	459	4.0	1385856000
1037	460	4.0	1327881600
727	462	5.0	1401408000
1379	462	5.0	1367020800
465	462	4.0	1364256000
1651	463	5.0	1404604800
127	463	5.0	1403049600
992	463	1.0	1398470400
563	464	5.0	1369094400
1557	464	2.0	1355788800
1566	464	1.0	1321920000
1188	466	5.0	1371859200
1010	467	5.0	1401148800
882	467	5.0	1328313600
770	467	5.0	1345507200
55	467	5.0	1359331200
1061	467	5.0	1390262400
1341	467	5.0	1374710400
1276	467	5.0	1403136000
1466	468	5.0	1404518400
564	468	4.0	1403395200
246	469	5.0	1399593600
1367	469	3.0	1373241600
663	470	5.0	1371340800
142	470	4.0	1374019200
1426	470	5.0	1375056000
1306	470	2.0	1375228800
1324	470	4.0	1375660800
1366	470	5.0	1375660800
894	470	5.0	1375056000
37	470	3.0	1370736000
1395	470	4.0	1376006400
1453	471	4.0	1335225600
990	471	4.0	1379548800
1069	472	5.0	1401840000
1563	472	4.0	1387065600
1498	473	5.0	1241222400
511	474	4.0	1374364800
448	475	5.0	1354233600
1042	476	5.0	1386115200
710	476	5.0	1401408000
1576	476	5.0	1401321600
951	477	4.0	1393200000
796	477	4.0	1383782400
620	477	3.0	1401321600
1529	479	5.0	1388275200
393	479	2.0	1389484800
762	479	5.0	1387843200
711	480	1.0	1379894400
889	480	5.0	1356134400
461	481	3.0	1362009600
1344	481	1.0	1361664000
173	481	3.0	1365638400
200	481	4.0	1368662400
299	481	1.0	1365120000
997	481	3.0	1368662400
1404	481	4.0	1365379200
874	481	4.0	1359417600
1172	483	5.0	1369526400
1162	484	5.0	1392249600
1514	484	5.0	1390521600
685	484	5.0	1398902400
951	484	4.0	1393200000
1377	486	5.0	1321747200
38	486	5.0	1334016000
803	486	5.0	1386288000
1313	486	3.0	1356048000
432	487	4.0	1382054400
593	487	5.0	1383350400
54	488	3.0	1300665600
826	489	1.0	1306540800
151	489	1.0	1379376000
1147	490	5.0	1300060800
1667	490	5.0	1295222400
42	490	5.0	1300060800
1352	490	5.0	1283299200
1227	491	4.0	1300924800
922	493	2.0	1404604800
1514	493	3.0	1403740800
1391	493	2.0	1402531200
1463	493	3.0	1403740800
697	493	2.0	1402185600
1264	493	5.0	1403913600
1277	493	3.0	1403740800
430	493	3.0	1403568000
398	493	1.0	1364169600
606	493	5.0	1404259200
878	493	3.0	1400198400
1320	493	3.0	1291075200
377	495	5.0	1359504000
557	495	5.0	1370390400
1032	497	4.0	1338076800
815	497	5.0	1378684800
934	497	5.0	1306972800
112	497	5.0	1311292800
3	498	5.0	1371340800
115	498	5.0	1353801600
1336	498	5.0	1310774400
1157	499	4.0	1344211200
476	501	5.0	1378512000
1637	502	5.0	1309996800
905	502	5.0	1404604800
1097	502	3.0	1386201600
787	504	3.0	1327536000
585	504	4.0	1313539200
1398	504	5.0	1309824000
1286	504	4.0	1313798400
369	504	1.0	1309824000
872	504	2.0	1309737600
1041	504	5.0	1314230400
160	508	5.0	1376438400
584	509	1.0	1341014400
1291	509	4.0	1321228800
808	510	5.0	1355875200
917	511	5.0	1335312000
1371	511	5.0	1397174400
1436	511	5.0	1343779200
1655	513	3.0	1308528000
136	513	4.0	1308787200
96	514	1.0	1304294400
671	514	1.0	1348704000
13	515	5.0	1390176000
651	515	5.0	1385510400
518	516	1.0	1337817600
468	517	1.0	1350086400
926	518	2.0	1383091200
1556	518	5.0	1303862400
884	518	5.0	1303171200
698	519	5.0	1344988800
1519	519	5.0	1404259200
1380	519	5.0	1305936000
711	521	5.0	1373328000
1530	521	4.0	1373500800
175	522	4.0	1338249600
1564	522	4.0	1392508800
468	523	5.0	1342051200
235	523	4.0	1333238400
1407	524	4.0	1280188800
190	524	4.0	1282089600
1669	524	5.0	1282176000
1356	524	5.0	1278115200
873	524	2.0	1280707200
1227	524	1.0	1280361600
1605	525	5.0	1341446400
746	525	5.0	1344988800
1189	525	5.0	1341964800
854	525	4.0	1342569600
1440	525	5.0	1343088000
1183	525	5.0	1348099200
1471	526	5.0	1341187200
1259	526	5.0	1337731200
1065	526	4.0	1339372800
1008	526	5.0	1339200000
521	526	4.0	1339372800
872	526	5.0	1387324800
362	527	5.0	1337904000
238	527	5.0	1375142400
800	527	4.0	1339459200
930	527	5.0	1337904000
1615	527	5.0	1337817600
526	527	2.0	1371427200
549	527	5.0	1337817600
1574	527	3.0	1337904000
1296	527	5.0	1338508800
34	528	5.0	1350259200
1251	528	5.0	1333584000
224	531	4.0	1268697600
0	531	5.0	1267401600
154	532	3.0	1267401600
761	533	4.0	1266969600
1431	533	5.0	1268870400
293	534	5.0	1398124800
175	536	4.0	1371513600
1001	537	4.0	1342569600
751	538	5.0	1395619200
1568	542	4.0	1378512000
180	544	5.0	1311033600
754	545	2.0	1369612800
471	545	5.0	1368662400
1608	545	5.0	1381363200
625	548	5.0	1356566400
170	548	2.0	1365724800
151	550	2.0	1349481600
137	550	5.0	1347926400
628	550	2.0	1348704000
870	550	5.0	1347408000
1422	550	4.0	1347580800
773	550	5.0	1347494400
974	550	2.0	1349913600
519	550	3.0	1348704000
363	551	5.0	1390608000
710	551	5.0	1326240000
1102	552	5.0	1387584000
1608	552	5.0	1381363200
1471	553	5.0	1306540800
1496	553	4.0	1305590400
1121	553	5.0	1306886400
630	553	4.0	1316304000
914	553	4.0	1306800000
638	553	3.0	1342569600
324	553	5.0	1306022400
143	553	4.0	1304899200
355	553	2.0	1344988800
1554	553	5.0	1313625600
296	553	5.0	1305763200
150	555	5.0	1395100800
1562	555	5.0	1371772800
1185	555	5.0	1390521600
715	557	5.0	1398470400
805	557	4.0	1331164800
1361	557	5.0	1392508800
1060	559	5.0	1380240000
1524	559	5.0	1381708800
610	559	4.0	1377907200
712	560	5.0	1296777600
0	563	5.0	1369612800
733	563	5.0	1385856000
786	563	4.0	1326585600
675	564	5.0	1342051200
630	564	4.0	1341878400
1532	564	4.0	1340668800
336	564	4.0	1340755200
177	565	3.0	1367539200
1170	565	4.0	1371945600
1271	565	5.0	1367971200
1480	565	3.0	1368403200
1516	566	2.0	1271894400
860	567	5.0	1274054400
433	567	5.0	1271980800
190	568	2.0	1345420800
1663	568	5.0	1307750400
1061	569	5.0	1390262400
1319	570	5.0	1327276800
990	570	4.0	1373760000
783	571	3.0	1355270400
1203	571	3.0	1396224000
1340	571	1.0	1300752000
204	573	5.0	1342224000
1321	575	5.0	1298246400
1519	576	3.0	1395187200
633	576	5.0	1358294400
866	576	5.0	1315353600
1257	577	3.0	1291420800
811	577	1.0	1285891200
1415	577	1.0	1286582400
538	577	4.0	1288224000
1580	577	5.0	1289520000
1487	577	4.0	1286150400
1288	577	1.0	1287619200
382	577	2.0	1303948800
1431	577	2.0	1286236800
628	577	3.0	1285632000
1654	577	3.0	1289865600
1410	577	3.0	1285545600
878	577	5.0	1288656000
1541	577	2.0	1289865600
1273	577	4.0	1291248000
820	577	3.0	1284940800
1322	577	3.0	1303171200
267	577	3.0	1288224000
1005	577	4.0	1297296000
94	577	3.0	1295395200
1290	577	2.0	1287014400
1351	577	3.0	1291680000
519	577	3.0	1308182400
451	577	1.0	1285891200
2	578	1.0	1378512000
696	578	3.0	1301702400
214	579	5.0	1270684800
1255	579	5.0	1313366400
1194	580	4.0	1322611200
835	580	4.0	1273449600
1001	580	4.0	1269302400
873	581	5.0	1268870400
1333	581	5.0	1283558400
167	582	5.0	1402444800
705	582	5.0	1267056000
685	584	5.0	1399161600
0	585	5.0	1375747200
754	585	3.0	1369612800
175	585	5.0	1372982400
421	586	5.0	1367625600
802	587	4.0	1375142400
186	587	5.0	1394409600
750	588	5.0	1350777600
732	588	5.0	1368316800
1532	588	5.0	1339977600
1388	588	5.0	1381795200
371	588	5.0	1375401600
832	588	4.0	1366761600
462	589	5.0	1388880000
1287	590	3.0	1380067200
484	590	4.0	1374796800
1370	591	5.0	1397606400
967	591	4.0	1271808000
984	592	4.0	1367712000
173	592	2.0	1368921600
0	592	1.0	1382313600
1454	592	5.0	1367452800
1295	592	4.0	1370822400
169	592	5.0	1367884800
1427	592	5.0	1367625600
478	592	4.0	1367366400
857	593	3.0	1333929600
249	593	4.0	1348531200
720	593	4.0	1336953600
405	595	3.0	1369094400
1657	596	5.0	1399248000
249	597	2.0	1360540800
718	597	2.0	1356825600
223	597	5.0	1291161600
40	598	5.0	1373760000
996	600	5.0	1367193600
1089	601	5.0	1332979200
308	601	5.0	1336521600
1330	601	5.0	1385942400
1638	601	5.0	1342051200
486	601	5.0	1400803200
522	603	5.0	1350777600
991	603	2.0	1360281600
1156	603	5.0	1391040000
1576	603	5.0	1401321600
284	604	5.0	1364688000
833	604	5.0	1395705600
666	605	5.0	1393804800
23	605	5.0	1339200000
1332	606	5.0	1368576000
809	608	5.0	1378425600
1252	608	5.0	1344384000
379	611	5.0	1391472000
911	612	3.0	1359417600
760	612	1.0	1359417600
464	612	5.0	1367798400
218	612	3.0	1361491200
1096	612	3.0	1359849600
823	613	1.0	1372291200
78	614	4.0	1316217600
462	616	4.0	1352851200
1628	616	5.0	1389052800
199	616	5.0	1379894400
901	617	5.0	1399075200
1189	617	5.0	1400803200
1221	618	3.0	1372723200
1313	618	5.0	1356048000
0	619	5.0	1308700800
290	620	5.0	1288137600
175	621	4.0	1338249600
1479	621	1.0	1304208000
265	622	5.0	1335139200
1392	622	3.0	1311206400
1121	622	4.0	1309564800
378	622	5.0	1307232000
1639	622	5.0	1308787200
1369	622	5.0	1334793600
1319	622	4.0	1324166400
1273	622	4.0	1308787200
1003	622	4.0	1357084800
1041	622	5.0	1310601600
772	624	4.0	1367712000
395	625	5.0	1323734400
333	626	5.0	1344124800
683	627	5.0	1341187200
1535	628	5.0	1383955200
1081	628	1.0	1385942400
40	629	5.0	1373760000
358	630	4.0	1347753600
390	631	4.0	1367366400
560	632	4.0	1346803200
830	632	4.0	1400803200
476	633	5.0	1378512000
830	634	5.0	1377216000
503	634	2.0	1402358400
3	635	5.0	1394928000
898	635	5.0	1352332800
1136	635	5.0	1402617600
321	636	3.0	1356566400
628	637	3.0	1372118400
619	637	4.0	1365552000
1244	637	5.0	1364947200
1537	637	3.0	1402617600
944	637	3.0	1368057600
1427	637	4.0	1368230400
124	637	4.0	1365811200
981	638	5.0	1378857600
367	639	5.0	1385078400
1576	640	4.0	1402012800
270	641	5.0	1346889600
577	642	5.0	1381363200
336	642	5.0	1392508800
1611	642	5.0	1308528000
336	643	5.0	1400889600
1321	644	5.0	1365120000
299	644	3.0	1365984000
1049	644	5.0	1365120000
804	644	4.0	1364601600
169	644	5.0	1367884800
1062	644	5.0	1367452800
1203	644	5.0	1365292800
240	644	5.0	1365033600
1127	644	5.0	1366761600
1250	644	5.0	1364256000
631	645	5.0	1342742400
976	645	4.0	1339286400
1546	645	5.0	1385337600
905	648	4.0	1372809600
0	648	5.0	1400371200
271	648	5.0	1391126400
566	648	5.0	1378857600
1597	648	5.0	1372809600
81	649	5.0	1378339200
1193	650	4.0	1373932800
22	651	5.0	1365120000
151	652	5.0	1304553600
145	653	5.0	1355702400
817	653	5.0	1401926400
1393	654	4.0	1392940800
72	655	5.0	1298505600
506	655	5.0	1380067200
1474	656	4.0	1303344000
501	658	4.0	1285718400
956	658	1.0	1287273600
324	658	4.0	1287964800
139	658	5.0	1293753600
421	660	2.0	1394064000
14	661	4.0	1355875200
1108	662	5.0	1366761600
763	662	5.0	1376352000
291	663	5.0	1369612800
576	663	5.0	1400630400
69	663	5.0	1362960000
565	664	4.0	1403136000
258	664	5.0	1324425600
1630	665	4.0	1400716800
1391	665	5.0	1398729600
1319	665	5.0	1401926400
856	665	5.0	1401062400
719	665	2.0	1401321600
821	665	4.0	1401408000
1427	665	5.0	1401321600
1422	666	5.0	1305590400
1400	667	5.0	1357862400
798	667	5.0	1392076800
269	667	5.0	1359849600
210	668	5.0	1320624000
1004	669	4.0	1306195200
1392	669	5.0	1306972800
1300	669	5.0	1308787200
688	669	4.0	1306454400
963	669	4.0	1306627200
1434	669	5.0	1307145600
1446	669	3.0	1308009600
746	669	4.0	1306195200
236	669	4.0	1307318400
1052	669	5.0	1306281600
6	670	5.0	1379808000
727	671	3.0	1401408000
1642	672	4.0	1375574400
1148	672	5.0	1340323200
223	672	3.0	1305849600
1179	673	2.0	1392508800
605	677	5.0	1321833600
1068	679	4.0	1336694400
948	679	4.0	1382227200
1093	680	4.0	1376352000
289	680	5.0	1341619200
68	681	5.0	1402099200
85	682	5.0	1402444800
1424	682	4.0	1337126400
421	683	5.0	1368835200
770	684	5.0	1345507200
1375	685	5.0	1378339200
1349	685	5.0	1300924800
1561	685	5.0	1308268800
1441	685	5.0	1395446400
565	685	5.0	1404864000
843	685	5.0	1347580800
917	686	4.0	1335312000
273	686	5.0	1343520000
1660	688	5.0	1403395200
210	688	5.0	1320624000
685	688	5.0	1399161600
983	688	5.0	1302134400
1451	688	4.0	1301184000
1548	688	4.0	1335484800
680	688	5.0	1338249600
446	688	4.0	1333324800
973	688	2.0	1395705600
294	689	5.0	1301961600
595	690	4.0	1378771200
982	690	5.0	1400803200
570	691	5.0	1397865600
382	692	5.0	1304294400
867	692	5.0	1304899200
1629	693	5.0	1381622400
614	694	5.0	1313366400
222	694	4.0	1309392000
1475	694	5.0	1310515200
1459	694	4.0	1342742400
173	694	4.0	1315958400
233	694	3.0	1314748800
1300	694	5.0	1328486400
1279	694	5.0	1308528000
442	694	4.0	1309392000
638	694	3.0	1334102400
840	694	3.0	1309737600
531	694	4.0	1312502400
277	694	2.0	1321574400
1114	697	5.0	1361836800
1445	697	5.0	1366243200
1120	697	5.0	1361923200
679	697	4.0	1383177600
965	698	4.0	1338336000
564	698	5.0	1337904000
396	699	5.0	1401321600
1208	699	5.0	1403740800
1147	699	4.0	1401494400
1277	699	2.0	1403740800
778	699	3.0	1403654400
879	699	3.0	1402790400
391	700	5.0	1392854400
461	701	5.0	1371686400
77	701	5.0	1388707200
332	701	5.0	1372550400
630	701	5.0	1370390400
1011	701	1.0	1403568000
1119	701	4.0	1374710400
169	701	5.0	1371600000
1673	701	3.0	1372291200
150	702	4.0	1395100800
777	702	5.0	1357776000
890	703	2.0	1311120000
1355	703	4.0	1311811200
43	703	3.0	1310169600
478	703	1.0	1316044800
1053	703	4.0	1308528000
445	704	5.0	1356134400
1589	704	5.0	1342224000
260	704	5.0	1372723200
607	705	5.0	1399248000
334	707	5.0	1380067200
73	707	5.0	1309305600
1432	707	4.0	1382313600
430	709	4.0	1342656000
1349	710	5.0	1311206400
71	711	5.0	1393459200
759	712	5.0	1404604800
1102	712	5.0	1392681600
1391	713	4.0	1402531200
1525	713	4.0	1404172800
983	713	5.0	1401753600
1466	713	2.0	1402876800
435	713	4.0	1403654400
1275	714	5.0	1403654400
674	714	5.0	1404345600
211	714	4.0	1404259200
1140	714	1.0	1401494400
1640	714	5.0	1404518400
29	715	4.0	1401235200
811	715	4.0	1402531200
392	715	4.0	1403740800
1391	715	4.0	1402185600
752	715	5.0	1404345600
851	715	5.0	1405036800
1273	715	4.0	1401408000
1208	716	5.0	1403740800
211	716	4.0	1401753600
1407	717	5.0	1372032000
1399	717	5.0	1404864000
1428	717	4.0	1342396800
379	718	4.0	1397606400
618	719	1.0	1371340800
1393	719	5.0	1377820800
611	720	1.0	1396828800
128	721	3.0	1320278400
532	722	3.0	1311206400
1459	722	4.0	1336867200
1208	722	4.0	1310515200
434	722	4.0	1316649600
1089	722	4.0	1309651200
442	722	4.0	1309392000
1264	722	4.0	1309564800
978	722	4.0	1310342400
128	722	2.0	1310428800
182	722	3.0	1316131200
1469	722	5.0	1308873600
947	722	2.0	1311033600
1512	722	4.0	1314662400
1373	722	3.0	1309132800
30	722	5.0	1309910400
462	723	5.0	1403568000
1410	723	5.0	1374019200
22	724	2.0	1377388800
246	727	5.0	1396656000
458	727	5.0	1378166400
268	727	5.0	1355961600
439	727	5.0	1395619200
1425	728	5.0	1367366400
893	729	4.0	1398211200
1666	729	3.0	1401926400
104	729	5.0	1402876800
1448	729	4.0	1401753600
386	729	3.0	1402617600
293	729	2.0	1399161600
1189	729	5.0	1400198400
1427	729	5.0	1403654400
337	730	2.0	1398211200
535	730	5.0	1395878400
438	730	3.0	1398556800
1535	732	5.0	1383955200
458	732	4.0	1393459200
826	734	3.0	1367107200
1632	734	4.0	1402185600
84	734	5.0	1369008000
520	735	4.0	1372636800
1388	735	5.0	1387756800
561	736	2.0	1394064000
577	736	5.0	1385769600
459	737	5.0	1384992000
1173	738	5.0	1404000000
1654	739	3.0	1337212800
1079	740	5.0	1371859200
1113	740	3.0	1362960000
784	741	4.0	1334707200
1429	741	4.0	1332547200
746	742	4.0	1337731200
1077	745	5.0	1343433600
1049	745	5.0	1345161600
441	747	4.0	1389398400
909	749	5.0	1389312000
732	749	5.0	1368316800
748	749	4.0	1405209600
718	749	2.0	1373241600
1173	749	5.0	1401321600
1359	749	5.0	1372032000
138	749	4.0	1361923200
837	750	5.0	1392249600
1088	750	5.0	1380672000
165	751	5.0	1367884800
226	751	5.0	1366848000
1098	751	4.0	1371340800
1224	751	5.0	1368576000
1634	752	5.0	1336694400
26	752	5.0	1329177600
1668	753	5.0	1404259200
1035	754	3.0	1357689600
1208	754	3.0	1353974400
1675	754	4.0	1354579200
357	754	3.0	1356480000
0	754	3.0	1353542400
244	754	4.0	1349568000
752	754	1.0	1354060800
490	754	4.0	1354492800
366	754	4.0	1353974400
725	754	4.0	1353283200
1247	754	2.0	1350777600
414	754	3.0	1349049600
787	755	5.0	1336521600
123	755	5.0	1336867200
697	755	5.0	1367712000
545	756	4.0	1337126400
817	756	4.0	1377734400
525	757	5.0	1401408000
69	757	3.0	1379289600
1646	758	3.0	1398297600
1623	758	2.0	1400112000
96	758	4.0	1403049600
826	758	5.0	1396656000
232	759	3.0	1398643200
227	759	5.0	1398902400
453	759	5.0	1395878400
1465	759	4.0	1400025600
302	759	4.0	1398556800
564	759	5.0	1400112000
1165	760	5.0	1403568000
1098	761	4.0	1379203200
335	761	3.0	1378339200
705	761	5.0	1377734400
1466	761	4.0	1377475200
1189	761	5.0	1377043200
1661	761	2.0	1373932800
629	761	4.0	1375747200
967	761	5.0	1377561600
663	762	4.0	1383436800
1125	762	5.0	1386374400
950	762	5.0	1383955200
688	762	4.0	1383091200
324	762	4.0	1383868800
1286	762	3.0	1389312000
870	762	5.0	1387929600
652	762	4.0	1384905600
276	762	3.0	1383523200
410	762	5.0	1386115200
769	762	5.0	1392854400
37	762	3.0	1383696000
861	764	3.0	1369180800
1496	764	4.0	1365120000
1663	764	5.0	1364947200
1282	764	5.0	1365638400
983	765	4.0	1337817600
464	765	5.0	1368489600
797	765	4.0	1340236800
137	766	3.0	1339372800
1525	767	4.0	1404172800
123	767	4.0	1402790400
1277	767	3.0	1403740800
469	767	2.0	1401667200
1514	768	4.0	1403740800
1147	768	3.0	1401494400
1466	768	2.0	1402876800
860	769	4.0	1403568000
12	769	4.0	1403395200
430	769	3.0	1403568000
972	769	5.0	1404604800
385	769	4.0	1394064000
1414	770	5.0	1397692800
1378	770	5.0	1397692800
1232	770	5.0	1395532800
358	771	5.0	1400889600
266	772	3.0	1338595200
1495	772	5.0	1381276800
800	773	5.0	1381536000
1547	773	4.0	1382745600
672	774	5.0	1380499200
1286	775	4.0	1343692800
294	776	4.0	1346025600
987	776	5.0	1350518400
1247	776	5.0	1348272000
146	777	4.0	1370995200
1464	777	5.0	1370390400
652	777	3.0	1370390400
1536	777	3.0	1370822400
1574	777	4.0	1369785600
103	777	5.0	1370044800
1394	777	4.0	1369872000
1063	778	5.0	1390348800
1388	778	1.0	1372377600
1192	778	4.0	1363046400
1030	779	3.0	1335398400
1413	779	5.0	1332806400
1198	779	2.0	1332979200
1622	779	4.0	1333929600
396	780	5.0	1369353600
107	781	4.0	1400716800
1526	781	5.0	1397260800
884	781	5.0	1399248000
639	782	5.0	1350777600
1004	783	4.0	1367884800
1451	783	4.0	1352678400
261	784	5.0	1375488000
701	784	5.0	1365292800
1426	786	4.0	1338163200
12	786	5.0	1336608000
835	786	5.0	1335484800
635	787	1.0	1344297600
409	787	3.0	1348185600
987	787	5.0	1343606400
552	787	5.0	1336435200
575	787	5.0	1337126400
1427	787	4.0	1337731200
1614	788	4.0	1347840000
953	788	4.0	1345680000
1222	788	5.0	1349136000
555	788	5.0	1352678400
1685	789	5.0	1335398400
1617	789	4.0	1342483200
788	789	4.0	1336867200
274	789	5.0	1336694400
1449	789	5.0	1336953600
232	790	4.0	1367712000
1020	790	5.0	1368576000
829	790	5.0	1367452800
1650	790	5.0	1368576000
1503	791	5.0	1387584000
157	791	5.0	1375920000
566	791	4.0	1384905600
925	791	5.0	1363478400
1051	791	5.0	1393804800
874	791	5.0	1383523200
877	791	5.0	1390089600
699	792	4.0	1367452800
1020	792	3.0	1368576000
1415	792	5.0	1368576000
319	792	5.0	1366761600
411	792	5.0	1367193600
1487	792	4.0	1368921600
1445	792	5.0	1368662400
704	792	4.0	1366761600
1489	792	5.0	1368489600
517	792	4.0	1368403200
531	792	3.0	1367625600
293	792	3.0	1369008000
559	792	3.0	1367452800
47	792	5.0	1367280000
89	792	2.0	1367798400
902	792	3.0	1368316800
461	793	4.0	1399852800
642	793	4.0	1397692800
1284	793	4.0	1398038400
1465	793	4.0	1400025600
851	793	4.0	1398643200
296	793	5.0	1400112000
1133	794	3.0	1370649600
863	794	4.0	1369785600
486	794	5.0	1369699200
753	794	5.0	1370476800
530	794	5.0	1370131200
412	794	4.0	1370044800
930	795	5.0	1366934400
1161	795	3.0	1368662400
1166	795	5.0	1367625600
1492	795	5.0	1367280000
1550	795	3.0	1367971200
101	795	5.0	1368662400
414	795	5.0	1367366400
967	795	5.0	1369526400
613	796	4.0	1370390400
1415	796	5.0	1369267200
282	796	5.0	1369267200
82	796	3.0	1372291200
1123	796	4.0	1371686400
358	796	5.0	1370044800
863	796	5.0	1369785600
144	796	4.0	1370044800
1526	796	5.0	1369872000
1679	796	1.0	1369785600
1446	796	5.0	1370044800
1600	796	4.0	1371427200
1241	796	5.0	1378252800
1360	796	4.0	1370217600
251	797	5.0	1371600000
994	797	4.0	1370649600
1493	797	5.0	1373760000
517	797	4.0	1370044800
1273	797	4.0	1369958400
251	798	5.0	1371600000
336	798	5.0	1384128000
1049	798	4.0	1370736000
1315	798	4.0	1370044800
1483	798	5.0	1371686400
218	798	3.0	1371081600
1041	798	5.0	1371427200
1194	800	5.0	1340928000
58	800	2.0	1372204800
1046	801	5.0	1393804800
198	801	4.0	1384214400
917	802	5.0	1345680000
1436	802	5.0	1343779200
1047	803	3.0	1387756800
637	803	5.0	1378425600
922	805	3.0	1404604800
954	805	5.0	1404432000
1581	805	3.0	1403913600
458	805	5.0	1405123200
1466	805	3.0	1404518400
531	805	5.0	1404691200
211	805	3.0	1404259200
967	806	4.0	1379376000
449	807	4.0	1399593600
1208	807	4.0	1388448000
1202	807	2.0	1385596800
1147	807	4.0	1383436800
983	807	4.0	1386028800
1098	807	3.0	1388102400
752	807	4.0	1386892800
1345	807	5.0	1386115200
137	807	4.0	1384992000
1076	807	5.0	1384041600
975	807	4.0	1386201600
1262	807	4.0	1385510400
880	807	5.0	1388361600
295	808	5.0	1400284800
34	808	5.0	1386028800
860	809	3.0	1403740800
729	809	3.0	1403740800
274	809	3.0	1403136000
659	809	4.0	1403568000
1087	809	2.0	1402963200
967	809	3.0	1403654400
1202	810	1.0	1402185600
357	810	3.0	1404345600
1391	810	4.0	1402876800
490	810	3.0	1403136000
1094	810	4.0	1402963200
211	810	1.0	1401840000
963	811	5.0	1366243200
1634	812	4.0	1365984000
1569	813	5.0	1369267200
784	813	3.0	1362268800
274	813	4.0	1363737600
100	814	4.0	1363564800
1079	814	5.0	1371859200
435	814	5.0	1363651200
880	814	5.0	1362528000
201	815	4.0	1364688000
1434	815	5.0	1363219200
1354	816	5.0	1404086400
517	816	4.0	1364169600
1113	817	3.0	1362960000
970	817	5.0	1362787200
1482	817	5.0	1362009600
1002	818	5.0	1362528000
1123	819	4.0	1403740800
118	819	4.0	1402531200
1351	820	2.0	1366848000
1646	821	5.0	1366156800
1202	821	5.0	1364083200
550	821	4.0	1365206400
1115	821	4.0	1365292800
1036	821	4.0	1365984000
423	821	4.0	1365379200
1492	821	5.0	1365033600
220	821	5.0	1366156800
79	821	4.0	1365120000
923	821	4.0	1365552000
1527	821	2.0	1366156800
1324	821	4.0	1368662400
1273	821	4.0	1365120000
1180	821	2.0	1368662400
569	822	4.0	1372982400
1294	822	5.0	1369440000
1400	822	1.0	1372464000
84	822	5.0	1392681600
1632	823	5.0	1402185600
1341	823	5.0	1383091200
1362	824	5.0	1371859200
1495	824	1.0	1377648000
340	825	5.0	1400112000
848	827	3.0	1388016000
497	829	5.0	1399680000
544	829	3.0	1372032000
1280	830	5.0	1373328000
1010	831	5.0	1401148800
325	831	5.0	1375228800
1260	832	5.0	1398643200
1049	832	4.0	1398816000
776	833	4.0	1398038400
1202	833	4.0	1402185600
430	833	4.0	1400371200
778	833	3.0	1401667200
769	833	5.0	1403740800
779	834	3.0	1399334400
1202	834	4.0	1402185600
630	834	3.0	1400112000
233	834	4.0	1400112000
1065	834	3.0	1401408000
1448	834	2.0	1398211200
1302	834	2.0	1400112000
1607	834	3.0	1400112000
0	835	3.0	1401408000
485	835	3.0	1398384000
602	835	3.0	1404950400
357	836	3.0	1404259200
1542	836	2.0	1396051200
352	836	2.0	1396915200
1416	836	4.0	1399248000
1582	837	3.0	1386288000
137	837	4.0	1388361600
1014	837	4.0	1386201600
478	837	5.0	1388188800
1133	838	3.0	1376352000
316	838	3.0	1374624000
114	838	1.0	1377734400
1166	838	5.0	1376006400
259	838	1.0	1374796800
1650	838	3.0	1366588800
175	838	5.0	1374710400
1483	838	3.0	1377648000
1521	838	5.0	1374710400
296	838	3.0	1379462400
1053	838	5.0	1375747200
600	839	5.0	1365379200
1306	839	5.0	1364860800
1099	839	5.0	1364428800
974	839	5.0	1366848000
335	840	5.0	1363219200
856	840	5.0	1368057600
365	841	4.0	1400112000
181	841	5.0	1399248000
640	841	4.0	1398902400
1183	841	4.0	1399680000
20	842	5.0	1392854400
316	842	5.0	1391558400
1426	842	5.0	1394668800
930	842	5.0	1391212800
1346	842	5.0	1391644800
1605	842	5.0	1392595200
1065	842	4.0	1395964800
1639	842	5.0	1393545600
1267	842	5.0	1395792000
851	842	4.0	1397433600
369	842	4.0	1392336000
1512	842	4.0	1391472000
5	843	5.0	1397347200
70	843	4.0	1398470400
365	844	5.0	1370563200
1634	844	4.0	1373587200
485	844	1.0	1371513600
502	844	3.0	1372982400
1559	844	3.0	1372291200
1181	844	4.0	1370822400
1240	845	5.0	1396396800
1639	845	5.0	1396915200
169	845	4.0	1398988800
234	845	5.0	1398211200
1678	846	5.0	1395532800
1012	847	5.0	1375488000
289	847	5.0	1365292800
501	848	5.0	1362268800
1606	848	4.0	1380499200
181	849	2.0	1394323200
966	849	2.0	1394409600
133	849	3.0	1395273600
963	849	4.0	1393286400
1559	849	4.0	1397692800
880	849	1.0	1394236800
675	850	1.0	1377648000
908	850	4.0	1378252800
1049	850	2.0	1377993600
262	850	4.0	1379808000
