3268	2450	4.0	1151798400
597	2450	4.0	1116374400
4194	2455	5.0	1163548800
5106	2464	5.0	1118707200
1685	2464	5.0	1118880000
2675	2464	1.0	1120780800
3691	2465	4.0	1120521600
3912	2465	5.0	1127260800
531	2466	1.0	1117497600
4245	2466	1.0	1123027200
1637	2466	4.0	1116288000
1820	2469	4.0	1130803200
1213	2471	3.0	1123891200
1476	2480	5.0	1121126400
303	2482	1.0	1125532800
2968	2482	1.0	1136246400
1790	2483	5.0	1324080000
292	2483	4.0	1132617600
1108	2486	5.0	1123200000
1749	2486	5.0	1391212800
4256	2486	3.0	1153180800
1704	2486	1.0	1124755200
1999	2489	4.0	1130889600
630	2489	5.0	1182556800
2059	2495	5.0	1146700800
2872	2496	4.0	1128124800
4326	2500	5.0	1126569600
4554	2503	4.0	1131408000
764	2505	5.0	1135036800
1846	2505	3.0	1127779200
5032	2508	4.0	1224547200
577	2508	4.0	1152662400
2904	2510	3.0	1129593600
1713	2511	2.0	1131148800
2094	2513	3.0	1193875200
1147	2514	1.0	1147737600
2820	2518	4.0	1180137600
888	2518	4.0	1158624000
3466	2519	5.0	1213574400
858	2519	5.0	1133568000
73	2519	4.0	1135555200
3884	2524	4.0	1136419200
1820	2533	2.0	1138838400
402	2533	3.0	1286064000
4288	2535	4.0	1132012800
3343	2535	1.0	1141257600
4732	2535	4.0	1132531200
1065	2535	5.0	1137110400
3220	2537	1.0	1361577600
2428	2539	5.0	1133827200
2993	2539	5.0	1144022400
5271	2541	3.0	1137628800
3946	2542	4.0	1136937600
1730	2544	5.0	1139097600
1702	2544	5.0	1356048000
2266	2545	5.0	1275868800
2520	2546	3.0	1134518400
4245	2547	4.0	1134604800
2755	2549	4.0	1162771200
3283	2558	4.0	1159920000
5041	2562	4.0	1144454400
2161	2563	4.0	1315612800
2324	2563	5.0	1398384000
2986	2564	5.0	1276128000
3301	2568	5.0	1144540800
690	2568	5.0	1147910400
3337	2570	1.0	1151107200
3952	2571	5.0	1151539200
2007	2571	5.0	1256256000
1541	2573	4.0	1378425600
3868	2575	2.0	1156550400
1852	2576	4.0	1148169600
3159	2576	5.0	1147132800
1243	2576	3.0	1163376000
4204	2581	5.0	1170979200
3367	2581	5.0	1206489600
243	2581	4.0	1149206400
8	2586	3.0	1150934400
2945	2595	1.0	1257465600
3292	2598	5.0	1166227200
4123	2598	5.0	1156809600
4732	2600	5.0	1150070400
1717	2602	5.0	1150156800
1623	2607	5.0	1184889600
2684	2610	4.0	1243728000
3861	2610	5.0	1199491200
2843	2610	4.0	1153180800
4500	2617	4.0	1201478400
4115	2623	5.0	1161993600
876	2623	5.0	1160092800
2702	2623	4.0	1223510400
2611	2626	2.0	1161388800
3466	2628	4.0	1160524800
5293	2628	4.0	1164585600
2693	2632	3.0	1159056000
1925	2635	5.0	1178496000
2809	2636	5.0	1162252800
4924	2637	5.0	1167868800
2548	2650	4.0	1163548800
4648	2656	4.0	1181174400
1848	2657	2.0	1202860800
4875	2657	4.0	1166054400
1107	2657	4.0	1167609600
58	2658	5.0	1166486400
410	2671	5.0	1180137600
1697	2672	4.0	1204502400
1390	2673	3.0	1176076800
5444	2673	4.0	1185494400
904	2673	3.0	1174780800
4478	2676	5.0	1175472000
2723	2680	5.0	1243900800
5401	2682	5.0	1208476800
103	2683	5.0	1179100800
1833	2689	5.0	1190764800
5355	2691	3.0	1203120000
1695	2693	5.0	1182729600
3738	2693	4.0	1178409600
3629	2702	3.0	1203379200
1764	2704	4.0	1182816000
2662	2704	4.0	1208304000
391	2704	4.0	1382486400
1492	2708	3.0	1186358400
1059	2710	5.0	1378080000
4500	2714	1.0	1189468800
58	2714	3.0	1189468800
4685	2727	5.0	1190505600
3757	2737	5.0	1191283200
5168	2737	5.0	1227484800
3842	2738	5.0	1190505600
3466	2741	4.0	1194480000
4746	2742	5.0	1217462400
4160	2742	5.0	1273363200
4764	2745	5.0	1240358400
972	2747	4.0	1201996800
3525	2756	3.0	1339286400
3539	2760	5.0	1206316800
1285	2765	4.0	1197072000
1107	2769	4.0	1202947200
789	2770	4.0	1090713600
1739	2772	5.0	1355961600
4599	2778	5.0	1248220800
2817	2778	4.0	1226016000
1339	2778	5.0	1224720000
346	2790	5.0	1386460800
3537	2792	3.0	1204675200
3631	2797	2.0	1302134400
4367	2801	5.0	1211155200
3329	2808	5.0	1404000000
219	2820	5.0	1210723200
5533	2825	5.0	1223251200
4328	2826	5.0	1209427200
4685	2827	5.0	1210204800
3505	2836	3.0	1217635200
3667	2837	5.0	1217894400
5231	2838	3.0	1214611200
735	2838	4.0	1214352000
4679	2843	5.0	1240963200
2653	2846	4.0	1220659200
295	2854	5.0	1242345600
2210	2857	4.0	1340323200
808	2858	5.0	1375315200
3997	2858	5.0	1394150400
3363	2864	5.0	1356048000
3036	2869	5.0	1356739200
4471	2872	3.0	1231977600
2252	2883	5.0	1381795200
4126	2883	3.0	1241827200
2516	2885	3.0	1227484800
4521	2885	5.0	1394755200
3850	2885	1.0	1268611200
3399	2887	4.0	1229644800
5234	2896	5.0	1235433600
39	2900	2.0	1240963200
1945	2910	2.0	1246320000
4136	2910	1.0	1242000000
2668	2912	4.0	1337904000
5032	2915	4.0	1246752000
2906	2918	4.0	1281916800
2627	2921	5.0	1384214400
3539	2924	2.0	1236297600
5452	2924	5.0	1359763200
2517	2929	4.0	1384387200
3697	2931	5.0	1322870400
479	2931	4.0	1259193600
855	2931	5.0	1360540800
5401	2935	4.0	1238112000
2210	2939	4.0	1339718400
4520	2941	3.0	1249948800
2476	2945	4.0	1244505600
2200	2947	5.0	1335916800
1347	2948	3.0	1264636800
4961	2952	2.0	1243728000
3980	2955	5.0	1255478400
314	2955	3.0	1248307200
2757	2968	3.0	1264464000
2203	2969	5.0	1276387200
149	2980	5.0	1343692800
486	2980	5.0	1245283200
1763	2989	2.0	1346803200
4479	2989	5.0	1338076800
4649	2989	4.0	1254355200
269	2991	4.0	1252886400
188	2996	4.0	1250985600
1671	2998	3.0	1270339200
1848	2998	4.0	1254182400
989	2998	3.0	1254182400
681	3001	5.0	1303344000
3301	3007	4.0	1252972800
559	3023	5.0	1256860800
1041	3028	5.0	1376092800
1219	3028	5.0	1390608000
2228	3029	2.0	1275609600
2601	3032	4.0	1256515200
5273	3058	4.0	1264377600
4889	3060	5.0	1267142400
2398	3060	5.0	1267747200
4338	3061	5.0	1287619200
1995	3061	3.0	1269561600
3794	3066	4.0	1270512000
761	3069	4.0	1284508800
5017	3069	5.0	1281052800
285	3069	5.0	1279497600
3555	3073	5.0	1306195200
3895	3076	4.0	1277251200
2747	3080	4.0	1379462400
1506	3081	5.0	1392854400
3390	3083	5.0	1276646400
2140	3084	4.0	1277337600
4978	3084	5.0	1348012800
1927	3103	3.0	1368316800
912	3103	1.0	1284422400
3587	3105	5.0	1327881600
4190	3105	4.0	1330905600
180	3114	4.0	1360454400
4888	3118	5.0	1287360000
3301	3119	4.0	1286841600
4736	3121	5.0	1377734400
1177	3121	2.0	1358985600
3801	3125	5.0	1373328000
4245	3133	4.0	1290816000
1668	3136	4.0	1291075200
1554	3148	5.0	1300320000
5452	3150	3.0	1359763200
3972	3156	1.0	1328140800
2085	3163	4.0	1311033600
3668	3163	4.0	1306800000
2160	3163	5.0	1382486400
5045	3169	5.0	1358899200
3399	3169	3.0	1305244800
5357	3173	5.0	1306713600
2076	3177	4.0	965433600
5050	3189	5.0	1306281600
5525	3193	4.0	1343001600
1490	3193	4.0	1313020800
3200	3193	4.0	1308787200
1528	3193	5.0	1308614400
151	3194	4.0	1311552000
896	3197	5.0	1331251200
5321	3209	5.0	1310601600
3062	3215	5.0	1314230400
1921	3222	2.0	1319068800
2715	3226	4.0	1368230400
2696	3234	4.0	1387929600
5179	3241	4.0	1320710400
1498	3242	5.0	1383782400
3801	3245	5.0	1373328000
4543	3246	4.0	1328659200
1882	3249	5.0	1354406400
2454	3251	5.0	1354752000
3539	3254	5.0	1344556800
1631	3261	5.0	1327968000
290	3261	5.0	1328227200
2910	3268	5.0	1332028800
1626	3269	5.0	1352764800
557	3275	4.0	1333843200
355	3281	2.0	1343520000
4131	3283	4.0	1386806400
5499	3291	5.0	1371254400
830	3297	1.0	1339891200
3997	3297	4.0	1399334400
676	3297	5.0	1336867200
2362	3298	5.0	1359158400
1590	3305	1.0	1339977600
2247	3307	5.0	1365811200
595	3307	5.0	1362268800
3997	3307	5.0	1377734400
3916	3307	5.0	1362355200
2508	3310	5.0	1342569600
188	3311	4.0	1358121600
2210	3311	4.0	1339459200
1123	3315	4.0	1355616000
4688	3322	4.0	1352592000
2579	3329	4.0	1370476800
4175	3330	4.0	1368662400
3723	3337	3.0	1347580800
3880	3343	5.0	1362355200
1758	3345	5.0	1393804800
2715	3345	4.0	1352419200
2848	3363	4.0	1381449600
5389	3364	5.0	1354060800
4341	3365	4.0	1354147200
1911	3369	5.0	1355011200
4428	3379	5.0	1379376000
5452	3379	4.0	1380412800
2601	3388	5.0	1361750400
5046	3388	5.0	1355011200
3376	3398	1.0	1393286400
1239	3408	5.0	1377388800
188	3409	4.0	1374364800
671	3416	3.0	1359331200
2154	3421	5.0	1374451200
3780	3425	5.0	1399248000
3683	3427	5.0	1363046400
3163	3434	3.0	1365120000
1143	3447	5.0	1390262400
160	3450	4.0	1373500800
261	3464	5.0	1379894400
4500	3469	4.0	1372291200
2543	3480	5.0	1376611200
1851	3480	5.0	1386979200
162	3482	5.0	1377734400
4986	3487	5.0	1377561600
404	3487	4.0	1405641600
2281	3491	5.0	1397088000
2675	3493	5.0	1380672000
2845	3499	5.0	1393977600
4757	3499	5.0	1378166400
3606	3518	5.0	1386201600
3984	3519	5.0	1384905600
188	3539	4.0	1383782400
2198	3540	5.0	1399161600
5005	3541	5.0	1386460800
1765	3543	3.0	1392595200
5310	3543	4.0	1395705600
429	3552	5.0	1394668800
399	3567	5.0	1405209600
