1815	746	5.0	1035936000
5430	746	4.0	1026518400
4443	746	5.0	971568000
789	746	4.0	1081036800
4195	746	5.0	1082937600
3019	746	5.0	1007251200
1858	746	5.0	1155772800
5459	746	5.0	1161820800
4411	746	5.0	1000166400
2383	746	5.0	1109548800
4133	747	3.0	1203552000
4500	747	1.0	949708800
819	748	5.0	1003276800
4969	748	3.0	1013904000
4361	748	5.0	1044403200
2543	749	5.0	1146268800
3333	749	2.0	1018915200
4717	749	4.0	1170979200
642	749	5.0	1295913600
669	749	4.0	1204761600
4195	749	5.0	1082937600
1961	749	5.0	1387324800
5022	749	5.0	1109894400
251	749	4.0	1221955200
1751	749	5.0	1079222400
1358	749	3.0	1070409600
671	749	4.0	1219276800
225	749	5.0	971395200
1281	749	5.0	1007078400
1457	750	5.0	1139788800
291	751	5.0	1247529600
4244	752	4.0	1255651200
2710	752	5.0	1026172800
1962	752	4.0	1038182400
5001	753	5.0	945043200
448	754	4.0	1104537600
1706	754	5.0	955670400
357	754	5.0	1033689600
4357	754	5.0	1121904000
4057	754	5.0	970099200
205	754	5.0	954720000
2553	754	4.0	1047686400
4411	754	5.0	1005609600
4056	755	4.0	1053820800
2709	756	5.0	1096156800
3177	757	5.0	1386806400
4231	757	1.0	1082332800
4656	757	4.0	998697600
354	757	2.0	1111536000
2173	757	4.0	1184025600
3738	757	4.0	1192492800
2260	757	2.0	1055289600
3931	757	3.0	1050537600
3030	757	4.0	1055808000
3599	757	3.0	1067299200
3263	758	5.0	1001808000
2543	759	5.0	1195603200
1156	759	5.0	1314144000
5508	759	5.0	953769600
3279	759	5.0	963705600
4500	760	5.0	957398400
110	761	4.0	1323043200
195	761	4.0	1002240000
1512	763	5.0	1059609600
5242	763	5.0	1180051200
1924	763	5.0	1093392000
1508	763	5.0	1121385600
1286	763	5.0	1081900800
4070	764	5.0	1055203200
3238	764	3.0	1147392000
4051	764	5.0	1361232000
294	764	4.0	1175990400
5493	764	5.0	974073600
992	765	5.0	957830400
4561	767	5.0	1036368000
4532	768	5.0	951436800
4212	768	5.0	1072569600
696	768	5.0	1017100800
4788	768	4.0	1138492800
365	768	4.0	992736000
4287	768	5.0	1220140800
2322	768	5.0	946512000
3616	768	5.0	1007337600
1622	768	5.0	989884800
4461	769	1.0	949104000
4857	769	5.0	976147200
2600	769	5.0	1246406400
4453	770	4.0	1125964800
4423	770	5.0	1088726400
2852	771	4.0	1268265600
1764	771	1.0	1183075200
1159	771	5.0	995500800
2603	771	5.0	1309910400
1737	771	5.0	1109462400
2836	771	5.0	1158451200
1334	771	5.0	1127260800
2441	771	4.0	1085702400
412	772	4.0	945043200
4147	772	5.0	1285459200
946	772	5.0	1090713600
1000	772	4.0	1389312000
3299	772	5.0	1027209600
2739	772	4.0	1042675200
2015	772	5.0	1033948800
3512	772	4.0	1343520000
4185	773	4.0	1360368000
4257	773	4.0	966211200
2833	776	5.0	1289174400
4712	776	5.0	1381190400
3028	778	2.0	1294358400
3253	778	5.0	1161648000
2756	779	5.0	1192320000
1389	779	5.0	1133222400
4972	779	5.0	958089600
3246	780	5.0	963619200
2764	780	5.0	984873600
2055	780	5.0	1161648000
3720	780	3.0	1113004800
3083	780	5.0	1278806400
751	781	5.0	999388800
431	781	5.0	1077753600
2723	781	5.0	1064275200
897	782	5.0	1107561600
5408	782	5.0	1334016000
4244	783	5.0	1273881600
5170	783	5.0	1246233600
1695	784	5.0	1215734400
1764	784	4.0	1190678400
4882	784	5.0	1355443200
874	784	5.0	1260403200
4697	784	4.0	1134086400
1669	784	3.0	1011916800
2015	784	5.0	1053388800
4936	784	5.0	1165536000
1695	785	5.0	1248134400
4630	785	5.0	1070668800
3793	785	5.0	1270166400
5172	786	5.0	1159056000
168	786	5.0	1361232000
5366	786	4.0	970012800
655	786	5.0	1121644800
5408	786	5.0	1334016000
1370	786	5.0	1271203200
3683	787	5.0	1343606400
121	787	5.0	1187827200
894	788	1.0	1077408000
2159	788	4.0	1084579200
66	788	5.0	1093132800
255	788	5.0	1383004800
1857	788	4.0	1330300800
874	788	5.0	1260230400
2697	788	5.0	981590400
65	788	4.0	1218412800
3299	788	5.0	1027209600
4936	788	5.0	1165708800
378	788	5.0	1312848000
5366	789	3.0	967420800
277	789	5.0	1095206400
4774	789	5.0	1026432000
2603	790	4.0	1309996800
263	790	5.0	1080864000
1324	790	5.0	1068681600
208	790	4.0	1365292800
1463	790	4.0	1261180800
3024	790	5.0	1091750400
4194	790	5.0	1162944000
1033	790	5.0	1264636800
1769	791	5.0	1066262400
1495	791	5.0	1090540800
618	793	5.0	1193184000
1159	794	4.0	987724800
3143	794	5.0	1324425600
3171	795	5.0	982886400
3683	796	5.0	1315440000
960	797	5.0	1102982400
2039	797	5.0	975196800
3602	797	5.0	1136073600
2677	797	5.0	1058659200
2608	797	5.0	1139702400
2506	797	5.0	956620800
110	797	5.0	1329782400
77	797	5.0	1089504000
1571	797	5.0	1333411200
2490	797	5.0	1281744000
3191	797	5.0	957744000
736	797	5.0	1063065600
4299	797	3.0	1183680000
5151	797	5.0	1221350400
476	797	5.0	957484800
2708	797	5.0	1129334400
4946	797	4.0	1108080000
1092	797	4.0	980985600
216	798	3.0	1002153600
2844	798	5.0	1167609600
3987	798	5.0	1090627200
5186	798	4.0	1013644800
2852	798	5.0	1372032000
1987	798	5.0	1297209600
1159	798	5.0	997401600
615	798	5.0	1095465600
4431	798	5.0	1199059200
1737	798	5.0	1132358400
2976	798	5.0	1166227200
946	798	3.0	1026777600
3592	798	5.0	1050105600
4756	798	5.0	1313712000
4827	798	5.0	1187395200
3629	798	5.0	1240444800
4194	798	5.0	1142985600
3051	798	5.0	1041638400
4373	798	5.0	1402444800
3495	798	5.0	1341100800
1932	799	1.0	1190246400
4926	799	4.0	983404800
1930	799	4.0	1082505600
2805	799	5.0	1381363200
3793	799	4.0	1268265600
1729	800	5.0	1120435200
4185	800	5.0	1397520000
4182	801	5.0	1159228800
4682	801	5.0	961977600
5267	801	5.0	977097600
2836	801	5.0	1111795200
5359	801	5.0	1257984000
4334	801	5.0	1016064000
3867	801	5.0	1088726400
3793	801	5.0	1052352000
1003	802	5.0	1382313600
939	803	4.0	1135468800
3683	805	5.0	1372032000
1427	805	5.0	980812800
3350	805	5.0	1152662400
4280	805	5.0	1057622400
3421	805	5.0	960076800
87	805	5.0	1095638400
5133	806	5.0	1068595200
180	806	5.0	1362009600
3222	806	5.0	1007769600
1026	806	5.0	1353196800
2836	806	5.0	1154131200
4243	806	5.0	1269561600
3683	807	5.0	1134604800
3333	807	4.0	1032652800
4414	807	5.0	1362096000
1764	807	2.0	1195171200
4156	807	5.0	1392681600
4630	807	5.0	1200787200
4459	807	5.0	1061856000
3246	808	5.0	965606400
1099	808	5.0	1047340800
4748	808	5.0	1361750400
1652	808	5.0	1170288000
3862	808	4.0	1321920000
5205	808	5.0	1173830400
2967	808	5.0	1160956800
3683	809	5.0	1303862400
787	809	5.0	961718400
1857	809	5.0	1367452800
5515	809	5.0	1386892800
4185	810	5.0	1334275200
370	810	5.0	1105401600
3793	810	5.0	1052611200
5514	810	4.0	1142035200
1427	811	5.0	969926400
1652	811	5.0	1170115200
5133	812	5.0	1142726400
917	812	4.0	1397952000
3234	812	3.0	1065916800
2836	812	5.0	1156982400
3159	812	5.0	1206489600
1266	812	4.0	1343692800
4737	812	5.0	959990400
5304	812	5.0	1177891200
2055	814	4.0	1161648000
1857	814	3.0	1345334400
3512	815	5.0	1306800000
211	816	5.0	959040000
5278	817	5.0	1045699200
2710	817	2.0	1058227200
572	817	5.0	1140652800
4991	818	5.0	965433600
5112	818	3.0	1127606400
1406	818	4.0	1111708800
3947	819	5.0	966124800
4749	819	4.0	1078876800
3234	820	5.0	1210550400
5307	820	3.0	1069200000
818	820	4.0	949276800
764	821	4.0	1087257600
412	821	4.0	954288000
2677	821	4.0	1032480000
2854	821	1.0	997315200
1383	821	2.0	1190764800
1181	821	3.0	1032998400
4165	821	5.0	1037923200
4506	821	4.0	1349049600
3549	821	3.0	1011830400
4946	821	4.0	1119916800
4107	821	5.0	1052870400
4293	822	5.0	1386115200
365	822	5.0	988156800
2668	823	2.0	1118016000
2892	824	5.0	1354665600
2898	825	5.0	964310400
1862	825	5.0	1131840000
5529	825	5.0	1043625600
1514	825	5.0	1119916800
2792	825	5.0	903830400
349	825	4.0	1395187200
1951	825	4.0	1166054400
4799	825	5.0	1021075200
2833	826	4.0	1304899200
1695	826	5.0	1184716800
165	826	5.0	1141862400
2835	826	3.0	1318636800
673	826	4.0	1017964800
5311	827	4.0	1137456000
1518	827	5.0	1358640000
2055	827	4.0	1161648000
4133	827	4.0	1155859200
1857	827	5.0	1345507200
1687	828	5.0	1059004800
5067	828	5.0	1097020800
2975	828	4.0	1000944000
322	828	5.0	1124409600
1783	829	5.0	1110672000
4648	829	5.0	1125532800
4715	829	4.0	961113600
3379	830	5.0	1127088000
1775	830	5.0	1364601600
1427	831	5.0	982627200
5398	831	5.0	1386115200
3234	831	5.0	1325894400
4500	831	5.0	954806400
2818	832	4.0	1348444800
4737	832	1.0	959990400
5304	832	5.0	1177891200
1762	832	4.0	1340496000
568	833	5.0	1181865600
2431	833	5.0	1225756800
3793	833	5.0	1196985600
3683	834	5.0	1328659200
5261	834	5.0	1377043200
4781	834	5.0	1358380800
4868	834	5.0	966643200
3177	834	5.0	1378598400
2689	834	4.0	1113091200
4292	834	4.0	965865600
110	834	5.0	1337212800
675	834	5.0	980208000
3949	834	5.0	1333929600
3592	834	5.0	1034899200
1536	834	5.0	998956800
2614	834	5.0	1183939200
2836	834	4.0	1166659200
1686	834	4.0	1394841600
4946	834	5.0	1116547200
2065	834	5.0	1111276800
1033	834	5.0	1332201600
3631	834	2.0	1125792000
4775	835	2.0	1221436800
3048	836	4.0	915062400
2723	837	5.0	1047513600
4298	838	3.0	1017187200
5346	838	5.0	910396800
1372	838	5.0	969148800
3683	839	5.0	1307318400
2894	839	5.0	1071532800
1371	839	4.0	963619200
4182	840	4.0	1171670400
5067	840	3.0	1097193600
2202	840	3.0	1099094400
3139	840	4.0	1324944000
5513	841	4.0	949622400
4914	841	5.0	984960000
2712	843	4.0	1071100800
4273	844	4.0	952560000
1427	844	5.0	972345600
428	844	5.0	1266278400
1709	844	4.0	1068422400
4842	844	5.0	1400544000
490	844	4.0	1048723200
3521	844	4.0	1021680000
1447	844	2.0	1044403200
244	844	5.0	1384560000
4222	844	5.0	1130457600
3380	844	5.0	1377993600
3498	844	5.0	994464000
4967	844	5.0	996537600
165	845	5.0	1142035200
116	845	5.0	984960000
3884	845	5.0	1074384000
3390	845	5.0	1054512000
3654	845	4.0	1131062400
3646	845	5.0	1003190400
567	846	5.0	901843200
2436	846	5.0	1225324800
3039	846	2.0	1049414400
4136	846	5.0	1103673600
322	846	5.0	1053734400
2076	847	4.0	962150400
2899	847	5.0	1194393600
146	847	5.0	1121817600
3478	847	4.0	974851200
1332	847	5.0	1093219200
3893	847	4.0	1146441600
3683	848	3.0	1184630400
4893	848	5.0	1386547200
5120	849	5.0	1117670400
3369	850	5.0	1039046400
4749	850	5.0	1058486400
2029	850	4.0	1038096000
3683	851	5.0	1281830400
3668	851	3.0	1144108800
1025	851	3.0	983491200
3162	851	4.0	1062460800
2143	851	4.0	993945600
4660	851	4.0	946512000
591	851	4.0	1081987200
5409	852	5.0	1272585600
4182	853	5.0	1232409600
1146	853	5.0	1069977600
4327	853	5.0	1087776000
2143	853	5.0	993945600
4660	853	5.0	946512000
835	853	5.0	1071100800
3318	853	5.0	1024963200
4693	853	5.0	1301097600
322	854	5.0	1043971200
2550	854	3.0	1245283200
4606	855	5.0	1067558400
1158	855	5.0	1114214400
2514	856	3.0	1032393600
1946	856	5.0	1132876800
2818	856	4.0	1355011200
3390	856	4.0	1095465600
5304	856	5.0	1177891200
4787	857	5.0	1214697600
4976	858	5.0	964396800
1506	858	5.0	1179705600
1657	858	4.0	1193702400
3087	858	1.0	1003363200
3653	858	4.0	1087344000
1025	859	5.0	983491200
4057	859	5.0	991353600
2202	859	4.0	1048550400
3162	859	5.0	1051142400
5465	859	5.0	1064620800
4133	859	5.0	1133827200
835	859	5.0	1070323200
4083	860	5.0	1355184000
3683	861	5.0	1381536000
594	861	4.0	1018656000
3740	861	4.0	1363824000
4453	861	5.0	1312416000
110	862	5.0	1324425600
5438	862	5.0	1404518400
2438	863	5.0	973728000
1294	864	5.0	968976000
871	864	5.0	972777600
5490	864	3.0	1152835200
2151	864	5.0	1059350400
3793	864	4.0	1272499200
2361	866	5.0	1119052800
5043	866	4.0	1102550400
3290	866	5.0	1248048000
2573	867	4.0	991872000
3829	867	5.0	990835200
2324	867	5.0	1389571200
3893	867	3.0	1124323200
4500	868	5.0	943747200
5067	869	1.0	1239408000
3372	869	5.0	1144972800
3668	869	5.0	1144972800
4057	869	5.0	991526400
5078	869	4.0	1040688000
1573	869	5.0	980726400
2178	869	3.0	1401148800
1621	869	5.0	990835200
2552	870	5.0	1231632000
2723	870	5.0	1243900800
2302	872	5.0	1170028800
3246	873	5.0	1006992000
4461	873	2.0	995760000
3855	873	4.0	1131494400
3815	873	4.0	1127779200
2764	874	5.0	977184000
4248	874	3.0	1101254400
1454	874	4.0	1108252800
1717	874	5.0	1147478400
4774	874	5.0	1027036800
3132	874	5.0	1108944000
5420	874	3.0	966988800
4712	874	5.0	1360281600
2684	875	4.0	1241827200
2819	875	5.0	965779200
1269	875	5.0	949536000
5538	875	1.0	1153872000
764	876	5.0	1089590400
1967	876	5.0	1125792000
3681	876	5.0	1029542400
3878	876	5.0	1110067200
2055	876	5.0	1124064000
3855	876	4.0	1387065600
3292	876	5.0	1141257600
620	876	5.0	1146009600
2258	876	5.0	1073606400
3399	876	5.0	951350400
3902	876	5.0	1189555200
3019	876	5.0	1006041600
4133	876	5.0	1169078400
4036	876	3.0	998006400
3860	876	4.0	996451200
4137	876	5.0	1367539200
898	876	5.0	997488000
4243	876	5.0	1238630400
193	877	2.0	1186617600
1773	877	4.0	1031184000
4071	878	5.0	1354406400
4500	879	3.0	954892800
3039	879	4.0	1056067200
3853	879	5.0	920678400
4553	879	5.0	948844800
5425	880	5.0	1096243200
5404	880	5.0	1334966400
6	880	5.0	987120000
805	880	5.0	1138924800
4020	881	4.0	1048550400
685	882	5.0	1404604800
4477	882	5.0	1082678400
2240	885	5.0	950140800
1704	885	4.0	1125100800
3883	886	5.0	958608000
263	886	5.0	1124668800
4510	886	5.0	968112000
2791	888	5.0	1211155200
5214	889	5.0	1310083200
2829	889	5.0	985737600
4230	890	4.0	1176768000
218	890	5.0	1369958400
1682	891	5.0	1139011200
2361	891	5.0	1095552000
4244	892	5.0	1260576000
4986	892	4.0	1377043200
2097	893	5.0	1154044800
2744	894	5.0	1063065600
5405	894	4.0	969753600
3177	894	5.0	1374278400
1255	894	5.0	1145059200
789	894	4.0	1093219200
2368	894	5.0	1007078400
4595	894	5.0	1199664000
2913	894	5.0	1147132800
3251	894	5.0	983232000
704	894	4.0	956361600
874	894	5.0	1253145600
4345	894	4.0	1238112000
4210	894	4.0	1095984000
3134	894	5.0	1004572800
3220	894	4.0	1360540800
153	894	5.0	1150761600
4388	894	5.0	1150848000
5270	895	1.0	1296604800
594	895	4.0	995500800
5308	895	3.0	1150416000
2677	895	5.0	1022112000
789	895	5.0	1087862400
5448	895	5.0	995932800
1904	895	5.0	1113955200
5044	895	5.0	1003104000
561	895	2.0	1347062400
3124	895	5.0	1166832000
3176	895	5.0	1035158400
2850	896	2.0	1376524800
5515	896	5.0	1398211200
4419	896	5.0	1113436800
2850	897	5.0	1246492800
2514	897	4.0	1045094400
2974	897	5.0	1145923200
3162	899	5.0	976060800
1461	899	4.0	1024531200
3023	901	5.0	1108252800
2516	901	5.0	1186531200
4345	901	4.0	1192924800
4506	901	5.0	1348531200
3495	901	5.0	1189209600
1243	901	4.0	1163980800
3824	903	1.0	1360195200
522	903	4.0	1025913600
2372	903	5.0	1005609600
3563	903	4.0	957571200
1473	904	5.0	1011398400
2514	905	3.0	1077926400
4588	905	4.0	1258070400
2451	905	2.0	1211587200
1224	905	3.0	976147200
4693	905	4.0	1187827200
2743	906	4.0	971740800
2150	906	3.0	999129600
4984	906	3.0	1060041600
724	908	5.0	940377600
566	908	5.0	1204156800
4259	908	5.0	964483200
3878	908	5.0	1110067200
4295	908	5.0	1272672000
2055	908	4.0	1124150400
5430	908	4.0	1046476800
5091	908	5.0	1129852800
1486	908	1.0	1079308800
3195	908	5.0	970185600
3603	908	5.0	971568000
787	908	4.0	976838400
2367	908	4.0	961891200
524	908	5.0	1333152000
4316	908	4.0	1052438400
1700	908	2.0	1157328000
1358	908	4.0	1066348800
5511	908	5.0	1280188800
2161	908	5.0	1347321600
3039	908	5.0	973987200
2967	908	5.0	1253491200
3318	908	5.0	1026777600
4175	908	2.0	1372896000
4693	908	5.0	1208390400
4454	910	3.0	1241308800
2723	911	5.0	1033862400
3793	912	4.0	1069718400
395	913	4.0	1076889600
2046	913	3.0	1398384000
1789	914	5.0	1098403200
3893	914	3.0	1180051200
4110	914	4.0	1168128000
5148	915	5.0	962150400
4749	915	5.0	1061078400
4390	915	5.0	1153699200
870	916	5.0	1302307200
1521	917	5.0	1064707200
1596	917	5.0	983318400
4521	917	5.0	1393200000
2195	917	4.0	957484800
789	918	4.0	1087257600
3726	918	5.0	1090281600
5475	919	5.0	1128816000
4948	919	4.0	966902400
1146	920	5.0	1069632000
45	920	5.0	932601600
1362	920	3.0	956016000
4183	920	5.0	959472000
3521	921	3.0	1035763200
3977	921	5.0	947203200
4986	921	4.0	1385942400
3162	922	3.0	1043625600
1461	922	4.0	979084800
673	924	4.0	1017964800
4712	924	5.0	1381190400
4991	925	5.0	967420800
2111	926	3.0	1033948800
1693	926	4.0	1133481600
4260	927	5.0	945302400
4856	927	5.0	1146268800
4345	927	3.0	1200355200
1602	929	5.0	956102400
1394	929	5.0	973987200
2392	929	5.0	1035072000
43	930	5.0	1106265600
1967	930	5.0	1125878400
3993	930	4.0	1085702400
1486	930	2.0	1084147200
789	930	4.0	1138665600
4231	930	3.0	1067558400
3669	930	4.0	1149033600
643	930	5.0	993081600
5344	930	3.0	1269216000
1010	931	3.0	1334620800
529	932	5.0	1059609600
5500	932	5.0	1058313600
2321	932	4.0	1337040000
480	934	3.0	1047600000
2915	934	5.0	1069113600
354	934	3.0	1113868800
4164	934	5.0	1089244800
1016	935	4.0	961891200
4818	936	5.0	1379635200
4828	936	5.0	1022976000
4407	938	4.0	1152403200
1081	938	4.0	1017964800
1797	938	4.0	1077494400
4051	939	5.0	1362528000
3300	939	5.0	965001600
4670	940	5.0	1340928000
3838	940	5.0	1171756800
3389	941	5.0	1146700800
1667	941	3.0	1220832000
1505	941	4.0	1091145600
2168	942	5.0	1160006400
2276	942	5.0	1023148800
5326	942	4.0	1254787200
4082	942	2.0	1141862400
4857	944	4.0	942192000
3421	944	5.0	999561600
3362	945	5.0	1166659200
1382	945	4.0	1003536000
3171	945	5.0	986688000
1329	947	4.0	1035244800
2783	947	5.0	1356825600
612	947	4.0	999216000
1481	947	3.0	1028332800
4702	947	4.0	1051833600
4794	947	4.0	1261612800
848	947	5.0	1083542400
3966	947	3.0	1071100800
4787	949	5.0	960249600
1544	950	5.0	1060300800
5133	950	5.0	1083283200
2409	950	5.0	1166832000
2769	950	5.0	1028332800
661	950	5.0	1075593600
3399	950	5.0	951868800
1750	950	5.0	1386028800
3134	950	5.0	1004572800
767	950	5.0	952473600
3690	950	5.0	1373068800
1315	950	5.0	1314230400
764	951	5.0	1062115200
1959	951	5.0	978566400
4248	951	3.0	1026864000
453	952	5.0	1129593600
2657	953	5.0	946252800
1486	955	2.0	1074816000
1046	955	1.0	975715200
1079	955	3.0	1128988800
1486	956	2.0	1080950400
4901	956	5.0	1014422400
1898	956	4.0	1114214400
942	956	5.0	1115337600
1205	956	4.0	986428800
4992	959	5.0	955238400
4945	960	4.0	1058659200
2765	960	5.0	966384000
4163	960	5.0	1165881600
5534	960	5.0	1280102400
481	960	5.0	1112227200
704	960	4.0	952732800
1623	960	5.0	1153958400
2234	960	5.0	959644800
3205	960	5.0	1055462400
2543	961	5.0	1146528000
764	961	4.0	1062633600
1967	961	5.0	1126915200
2434	961	4.0	1051056000
3878	961	5.0	1110067200
1726	961	1.0	900633600
1446	961	5.0	1057276800
3548	961	5.0	1078272000
3668	961	5.0	1065225600
1907	961	5.0	1098921600
4658	961	4.0	1336262400
131	961	5.0	1002240000
5430	961	5.0	978739200
1959	961	4.0	985737600
1848	961	3.0	1220745600
3382	961	5.0	1225670400
789	961	4.0	1081900800
3603	961	5.0	948585600
1625	961	3.0	1004918400
1112	961	5.0	1043280000
3937	961	5.0	949708800
204	961	5.0	1120435200
1603	961	5.0	1132790400
3959	961	1.0	997833600
4220	961	5.0	1089590400
2967	961	4.0	1248220800
1704	961	5.0	1116720000
610	962	5.0	1206057600
3879	963	5.0	1361318400
1961	963	5.0	1387324800
1383	963	4.0	1346630400
2130	963	5.0	1165449600
3132	963	5.0	1252713600
3683	964	5.0	1228521600
3	964	4.0	968112000
1785	964	5.0	1125878400
146	964	5.0	1051488000
1121	964	4.0	1188432000
2485	964	5.0	1361145600
3091	964	3.0	954806400
1335	964	4.0	1094688000
795	964	4.0	1026604800
4389	965	5.0	927590400
3	966	5.0	978912000
1840	966	1.0	1292025600
3177	966	5.0	1388102400
2622	966	5.0	1236297600
2202	966	5.0	952646400
2749	966	5.0	1196035200
594	967	4.0	989366400
1703	967	4.0	1198540800
4660	967	4.0	946857600
2302	967	5.0	1141776000
990	968	4.0	976060800
1240	968	3.0	1196294400
3521	968	3.0	977788800
31	968	5.0	1392508800
208	968	5.0	1130371200
3937	968	5.0	953078400
492	968	3.0	1115596800
1560	969	5.0	1155513600
3157	970	5.0	1083024000
3772	970	3.0	1359763200
22	970	3.0	1245024000
1293	971	5.0	976320000
5474	972	5.0	1384473600
2887	973	5.0	945302400
1390	973	3.0	1150761600
4261	973	5.0	1072828800
4818	973	4.0	1261353600
2361	973	5.0	1100390400
4941	975	5.0	966124800
3061	976	5.0	1234483200
2537	976	5.0	1179532800
1954	977	5.0	1284681600
4104	977	5.0	1159574400
940	977	5.0	939945600
2623	978	3.0	1132185600
1695	979	5.0	1203552000
2844	979	5.0	1151884800
5085	979	4.0	1176508800
2571	979	5.0	1352246400
4345	979	3.0	1151452800
4936	979	5.0	1215907200
4377	979	4.0	1040169600
4070	982	5.0	1058227200
2060	982	5.0	1102982400
3039	982	5.0	1040515200
4001	983	2.0	1042934400
4046	983	3.0	998611200
1513	983	3.0	1146787200
4952	984	5.0	981504000
238	984	4.0	1109808000
1513	984	3.0	1146787200
4050	985	5.0	1403395200
1294	986	4.0	956620800
2202	986	4.0	991958400
5142	986	3.0	1398643200
1885	986	3.0	1391212800
3464	986	4.0	1041465600
2723	986	5.0	1083974400
5032	987	4.0	1321660800
5006	987	5.0	1006992000
4900	987	4.0	1129161600
1080	987	5.0	1083196800
285	987	5.0	1290902400
2158	987	5.0	1178928000
3887	987	5.0	1023321600
4519	988	4.0	967680000
2077	989	3.0	1187308800
2401	989	3.0	1011052800
3861	989	5.0	1162512000
180	989	4.0	1365292800
2451	989	5.0	1127952000
3793	989	4.0	1196121600
4126	990	5.0	1165363200
902	992	5.0	1166400000
4800	992	5.0	1163203200
2171	992	4.0	966297600
2778	994	5.0	1235433600
4780	994	3.0	1268092800
3276	994	5.0	1076112000
5055	994	5.0	1090886400
1074	994	5.0	1108857600
2688	994	2.0	1282867200
642	994	5.0	1294704000
3838	994	5.0	1218672000
5446	994	5.0	1040515200
2202	994	5.0	1116547200
4266	994	5.0	1195516800
1737	994	5.0	1112054400
4410	994	5.0	949276800
662	994	5.0	1003190400
1035	994	5.0	1337904000
4278	994	5.0	1067904000
3340	994	2.0	1087084800
5151	994	5.0	1211328000
4897	994	5.0	971395200
2955	994	5.0	1354233600
1494	994	5.0	1313798400
1471	994	2.0	938995200
2266	994	5.0	1268092800
2893	994	5.0	1063670400
322	994	5.0	1115856000
484	994	5.0	1097020800
3218	995	5.0	1142467200
4290	995	5.0	1366588800
2521	995	4.0	1066348800
1621	995	4.0	1039219200
3234	996	1.0	1390608000
2601	996	5.0	1192492800
4245	997	5.0	1073260800
4469	997	5.0	1233792000
1959	998	5.0	977184000
1059	998	5.0	1378425600
3353	1002	5.0	1138752000
428	1002	5.0	1182384000
906	1002	5.0	1009152000
5269	1002	5.0	1180656000
1764	1002	5.0	1157760000
152	1002	5.0	1123286400
1293	1002	5.0	1004227200
5450	1002	5.0	1064448000
3369	1002	5.0	1082592000
2901	1002	5.0	1027555200
673	1002	5.0	983145600
3561	1002	5.0	1068681600
673	1003	5.0	979171200
1577	1005	2.0	1298419200
2565	1005	5.0	974678400
2414	1005	5.0	1125792000
1685	1006	5.0	1110758400
513	1007	5.0	997142400
1149	1007	5.0	1000771200
3023	1007	5.0	1123545600
2744	1007	5.0	1059523200
1763	1007	4.0	1304985600
3420	1007	5.0	979603200
4751	1007	5.0	966124800
3423	1007	5.0	1092614400
2426	1009	2.0	1140048000
3449	1009	5.0	1114560000
4104	1009	5.0	1272672000
3220	1009	5.0	1360627200
4263	1009	5.0	1086912000
197	1009	4.0	950054400
540	1009	4.0	1107734400
3683	1010	3.0	1262390400
1265	1010	5.0	1166400000
5035	1010	4.0	1076284800
2191	1010	5.0	1373241600
4828	1010	5.0	1019606400
2038	1011	4.0	1022284800
4500	1011	2.0	978134400
3683	1012	5.0	1268352000
1087	1012	1.0	1321747200
615	1012	5.0	1091059200
4492	1012	5.0	960163200
750	1012	5.0	1141084800
1724	1012	4.0	1069632000
716	1012	5.0	1145318400
4889	1013	5.0	1249948800
3539	1013	5.0	1273622400
1666	1013	5.0	1065657600
2221	1013	5.0	1153094400
3951	1013	5.0	1035849600
2772	1013	5.0	960681600
3272	1013	5.0	1053388800
642	1013	5.0	1296777600
138	1013	3.0	1270512000
2975	1013	5.0	998265600
5008	1013	5.0	969926400
3683	1014	5.0	1264550400
1723	1014	5.0	1135123200
3700	1014	4.0	1174003200
5006	1014	5.0	1006992000
285	1014	5.0	1282521600
176	1014	4.0	1135209600
2723	1015	5.0	1088294400
1674	1016	5.0	1313107200
4500	1017	3.0	958176000
263	1018	5.0	1134518400
3979	1019	5.0	966470400
219	1021	5.0	1036368000
371	1021	5.0	1262563200
2756	1021	4.0	1230422400
1858	1021	5.0	1154736000
4318	1022	5.0	1079827200
361	1022	5.0	974332800
1240	1023	4.0	1234915200
4702	1023	3.0	1099440000
5016	1023	5.0	1145145600
2749	1023	5.0	1183939200
3132	1023	5.0	1106870400
3	1024	5.0	967593600
4898	1024	5.0	937526400
4393	1025	5.0	1378684800
2877	1025	4.0	1188518400
2723	1025	5.0	1087516800
3126	1025	4.0	1378684800
5244	1026	5.0	1128038400
3683	1027	5.0	1304380800
990	1027	5.0	976060800
3	1027	5.0	1372809600
247	1027	5.0	1017100800
4389	1027	4.0	927590400
865	1027	5.0	1357516800
2202	1028	5.0	945475200
492	1028	4.0	1114473600
673	1028	5.0	979084800
3639	1029	5.0	1404259200
5022	1030	4.0	1102550400
4936	1031	4.0	1163030400
38	1035	5.0	1043366400
3238	1035	5.0	1170115200
1520	1035	5.0	1135123200
2526	1035	5.0	951696000
939	1035	4.0	1146960000
3083	1035	5.0	1276214400
4972	1035	5.0	958521600
3512	1035	5.0	1351209600
5425	1036	4.0	1124928000
1687	1036	5.0	1059436800
3468	1036	5.0	1349222400
5400	1036	5.0	1110931200
3234	1036	5.0	1341878400
979	1036	5.0	945648000
3314	1036	5.0	948326400
5257	1036	4.0	1192492800
4690	1036	4.0	1033603200
1952	1036	5.0	1240704000
3862	1036	5.0	1333238400
3132	1036	5.0	1122249600
