3588	805	4.0	1261699200
1396	805	5.0	1266451200
144	805	4.0	1263945600
1042	805	5.0	1262649600
3705	805	4.0	1262304000
2434	805	5.0	1261180800
3546	805	4.0	1266364800
1899	805	4.0	1263859200
1079	805	4.0	1261699200
4486	805	4.0	1264032000
4490	805	3.0	1264032000
4649	805	4.0	1271203200
2563	805	4.0	1262390400
193	805	2.0	1274313600
3412	805	5.0	1261440000
3290	805	4.0	1263254400
2833	805	2.0	1264032000
2364	805	5.0	1263859200
4111	806	5.0	1221868800
416	806	5.0	1222128000
4240	806	5.0	1222128000
4854	806	5.0	1248566400
261	806	5.0	1314662400
4598	806	4.0	1247961600
246	806	4.0	1224115200
2507	806	4.0	1244937600
3119	806	5.0	1223942400
928	807	5.0	1319500800
181	807	4.0	1300233600
1329	807	5.0	1248048000
266	807	5.0	1303257600
300	807	5.0	1344038400
2902	807	4.0	1308096000
4435	807	5.0	1303862400
2106	807	3.0	1316649600
1779	807	5.0	1300147200
4386	807	3.0	1303171200
3630	807	5.0	1298592000
943	807	4.0	1308182400
2364	807	5.0	1299628800
2355	808	5.0	1339113600
3599	808	5.0	1393632000
2622	808	5.0	1362787200
1486	808	4.0	1373500800
1618	808	4.0	1336262400
1315	808	4.0	1390003200
1328	808	5.0	1389830400
672	808	5.0	1356480000
1078	808	5.0	1359590400
2971	808	4.0	1382572800
4705	808	5.0	1376006400
2891	808	5.0	1386288000
2516	809	3.0	1261785600
563	809	5.0	1241136000
431	809	5.0	1209772800
768	809	5.0	1204761600
3654	809	1.0	1263427200
4706	810	5.0	1354752000
3196	810	5.0	1376611200
1630	810	4.0	1364169600
3490	810	4.0	1291766400
4776	810	5.0	1396396800
477	810	5.0	1322524800
2485	810	5.0	1372550400
420	810	5.0	1317945600
2063	810	5.0	1369872000
1919	810	4.0	1356912000
2457	811	5.0	1379548800
786	811	5.0	1400112000
1275	811	5.0	1371081600
4722	811	5.0	1249344000
2604	811	5.0	1372032000
4681	811	5.0	1355356800
4050	811	4.0	1321056000
3222	811	5.0	1367971200
3960	812	5.0	1347926400
578	812	5.0	1356048000
497	812	5.0	1287792000
19	812	5.0	1359849600
4672	812	5.0	1362700800
31	812	5.0	1366675200
4810	813	5.0	1405123200
4365	813	5.0	1394928000
1185	813	5.0	1334016000
1377	813	5.0	1240531200
3699	813	5.0	1355356800
1157	813	4.0	1359849600
849	813	5.0	1399161600
2296	813	5.0	1386028800
3678	813	5.0	1346198400
3475	813	5.0	1324512000
3025	814	5.0	1330214400
4110	814	5.0	1251504000
4515	814	5.0	1247184000
1226	814	3.0	1357084800
798	814	5.0	1219881600
1203	815	4.0	1309564800
3502	815	3.0	1391126400
4082	815	5.0	1388793600
2369	815	5.0	1404345600
1595	815	4.0	1390089600
1197	815	4.0	1388534400
1830	816	4.0	1299110400
1261	816	5.0	1300838400
4336	816	5.0	1323734400
334	816	5.0	1298851200
3667	816	5.0	1285459200
3275	816	5.0	1303776000
3231	816	5.0	1390867200
2986	816	4.0	1287619200
2995	816	4.0	1298937600
1465	816	5.0	1366502400
3126	816	5.0	1287014400
1463	816	4.0	1286064000
3570	816	4.0	1350432000
4420	816	3.0	1286841600
2540	816	3.0	1289865600
4612	816	5.0	1288742400
4	816	5.0	1298851200
3255	816	5.0	1299888000
4189	816	3.0	1384992000
2982	816	3.0	1299801600
1421	816	4.0	1362873600
4473	816	5.0	1299196800
2093	816	4.0	1302566400
57	816	5.0	1299888000
4274	816	4.0	1310947200
198	816	5.0	1285027200
4412	816	4.0	1286841600
4401	816	4.0	1285459200
1418	816	5.0	1287187200
2703	816	5.0	1285286400
3815	816	3.0	1298937600
1200	816	4.0	1311379200
2592	816	5.0	1388102400
3653	816	5.0	1300752000
2896	816	5.0	1285113600
390	816	5.0	1288310400
1812	816	5.0	1298332800
2009	816	2.0	1286755200
4000	816	5.0	1285891200
2600	816	5.0	1298851200
1663	816	5.0	1289952000
489	816	5.0	1303862400
2412	816	3.0	1286236800
1335	816	5.0	1300924800
2116	816	4.0	1298332800
2492	816	5.0	1285200000
286	816	5.0	1302307200
2973	816	5.0	1374710400
3071	816	3.0	1287360000
878	816	4.0	1290038400
1525	816	5.0	1300579200
4794	816	5.0	1285632000
3765	816	5.0	1303603200
4823	816	4.0	1300060800
389	816	3.0	1288137600
72	816	5.0	1306108800
1918	816	5.0	1300320000
2297	816	4.0	1287705600
4675	816	4.0	1287619200
4438	816	4.0	1286409600
461	816	5.0	1288224000
3293	816	5.0	1285632000
4428	816	4.0	1285113600
4530	816	4.0	1298332800
4646	816	4.0	1285718400
1256	816	5.0	1300060800
3150	816	5.0	1300233600
3412	816	5.0	1286841600
4078	816	3.0	1299110400
3770	816	5.0	1286841600
3923	817	5.0	1237161600
42	817	5.0	1320624000
2087	817	1.0	1227744000
1257	817	5.0	1265500800
3121	817	5.0	1215216000
1451	817	5.0	1318032000
4467	817	5.0	1392595200
4011	817	5.0	1308009600
671	817	5.0	1328918400
3346	817	5.0	1240531200
732	817	4.0	1238025600
3293	817	5.0	1353888000
523	817	5.0	1293926400
2273	818	5.0	1387152000
1539	818	1.0	1397865600
2372	818	5.0	1321401600
1905	818	3.0	1355270400
3726	818	4.0	1386028800
2166	819	4.0	1300838400
693	819	4.0	1387929600
838	819	5.0	1224806400
2461	819	5.0	1392422400
4287	819	5.0	1374537600
3157	820	5.0	1405209600
467	820	5.0	1399680000
640	820	5.0	1365206400
2280	820	5.0	1359158400
2516	820	2.0	1352246400
86	820	5.0	1292716800
4865	820	5.0	1325376000
987	820	5.0	1355443200
3039	820	5.0	1323388800
61	820	5.0	1293235200
517	820	5.0	1358640000
1925	820	5.0	1374105600
3221	820	5.0	1289606400
3916	820	5.0	1377129600
1257	820	5.0	1294876800
2898	820	5.0	1358035200
4092	820	5.0	1388793600
280	820	5.0	1318636800
1611	820	5.0	1325203200
2477	820	5.0	1270080000
3352	820	5.0	1314230400
4009	820	5.0	1402704000
2598	820	5.0	1391212800
83	820	5.0	1355961600
1375	820	5.0	1254182400
4467	820	5.0	1356480000
697	820	5.0	1306713600
2868	820	5.0	1394841600
1713	820	5.0	1404691200
4415	820	3.0	1387324800
4639	820	5.0	1388188800
2043	820	5.0	1367193600
487	820	5.0	1327449600
4743	820	4.0	1375660800
3331	820	5.0	1403654400
129	820	5.0	1326067200
4876	820	5.0	1357257600
4656	820	5.0	1387411200
398	820	5.0	1341878400
4340	820	5.0	1293580800
3536	820	5.0	1390089600
1751	820	5.0	1359936000
587	820	5.0	1358726400
896	820	5.0	1336262400
838	820	5.0	1288051200
4754	820	5.0	1356134400
4175	820	5.0	1393027200
3476	820	4.0	1323388800
3261	820	5.0	1297296000
799	820	4.0	1391644800
3024	820	5.0	1380585600
103	820	3.0	1365379200
4588	820	4.0	1320883200
2396	820	4.0	1323388800
4747	820	5.0	1379376000
4414	820	5.0	1377734400
2668	820	4.0	1382659200
569	820	5.0	1274227200
3348	820	5.0	1356393600
2727	820	5.0	1230076800
3252	820	4.0	1383609600
2464	820	5.0	1393804800
3257	820	5.0	1389225600
4698	820	5.0	1362355200
56	820	5.0	1295568000
3193	820	5.0	1357862400
4686	820	5.0	1292198400
3657	820	5.0	1391904000
971	820	1.0	1389571200
3990	820	5.0	1385942400
3045	820	5.0	1362528000
856	820	5.0	1350777600
2673	821	5.0	1253318400
290	821	4.0	1357776000
2828	821	5.0	1359072000
4651	821	5.0	1321142400
2108	821	5.0	1390435200
1381	821	5.0	1306454400
4134	822	5.0	1310515200
965	822	4.0	1308873600
3066	822	5.0	1307577600
3630	822	5.0	1306454400
979	822	5.0	1307836800
1691	822	5.0	1306972800
580	822	5.0	1308182400
4789	822	4.0	1365984000
197	822	4.0	1313366400
478	822	5.0	1313625600
69	822	4.0	1319500800
2800	822	4.0	1325980800
4506	822	3.0	1306540800
1956	822	4.0	1334620800
667	822	4.0	1309392000
3875	822	3.0	1307232000
3119	822	4.0	1323734400
430	822	4.0	1329264000
4233	822	5.0	1313366400
1293	823	4.0	1311811200
2631	823	5.0	1308182400
2350	823	5.0	1313625600
91	823	4.0	1311206400
3784	824	4.0	1283299200
606	824	2.0	1278633600
1697	824	2.0	1282176000
1111	824	4.0	1277424000
3637	824	4.0	1278460800
2610	824	4.0	1277683200
4583	824	4.0	1282953600
350	824	3.0	1298505600
2290	824	5.0	1282694400
2250	824	4.0	1278979200
4815	824	5.0	1277251200
3799	824	3.0	1282348800
1137	824	4.0	1277251200
3361	824	5.0	1280361600
857	824	5.0	1277510400
500	824	5.0	1278979200
2328	824	5.0	1282867200
3186	824	5.0	1290124800
1978	824	5.0	1278115200
2132	824	5.0	1278892800
4106	824	4.0	1279670400
4789	824	5.0	1279065600
593	824	2.0	1279152000
1845	824	5.0	1277856000
3952	824	5.0	1277251200
2986	824	5.0	1283990400
3142	824	2.0	1277683200
2575	824	4.0	1282780800
734	824	4.0	1281571200
2147	824	3.0	1277683200
1892	824	5.0	1277337600
2123	824	5.0	1284681600
3171	824	3.0	1280880000
4199	824	5.0	1279065600
4240	824	4.0	1295913600
3609	824	3.0	1278892800
4595	824	4.0	1278892800
3292	824	4.0	1278460800
4850	824	4.0	1282176000
1808	824	4.0	1279756800
1597	824	1.0	1283299200
4738	824	4.0	1279756800
631	824	5.0	1282176000
3283	824	5.0	1283817600
281	824	4.0	1280275200
805	824	4.0	1279065600
1380	824	5.0	1280188800
1768	824	5.0	1277856000
4881	824	3.0	1280534400
3490	824	3.0	1280102400
518	824	5.0	1279065600
4786	824	5.0	1279065600
1313	824	4.0	1279065600
2631	824	4.0	1281657600
2264	824	5.0	1280880000
1148	824	5.0	1281830400
2038	824	4.0	1284163200
1875	824	2.0	1283299200
4261	824	5.0	1279497600
345	824	2.0	1282176000
1518	824	5.0	1282176000
1132	824	3.0	1278201600
349	824	5.0	1280275200
4612	824	5.0	1278460800
1846	824	5.0	1280275200
2135	824	3.0	1277683200
1856	824	5.0	1282867200
2179	824	5.0	1279152000
2500	824	5.0	1279497600
4589	824	5.0	1280361600
168	824	5.0	1277856000
2261	824	5.0	1281312000
1710	824	4.0	1284508800
4342	824	5.0	1278201600
3593	824	5.0	1279152000
1571	824	5.0	1278720000
190	824	4.0	1281225600
3555	824	5.0	1281830400
484	824	5.0	1278115200
4720	824	4.0	1278374400
1386	824	4.0	1280534400
2159	824	5.0	1278028800
3271	824	4.0	1279497600
4140	824	5.0	1277078400
4423	824	4.0	1279756800
3821	824	5.0	1279065600
2902	824	3.0	1277683200
1371	824	5.0	1278892800
4512	824	5.0	1280188800
2619	824	4.0	1278892800
4326	824	4.0	1277683200
1530	824	4.0	1278115200
1654	824	5.0	1278547200
4090	824	4.0	1278892800
2698	824	5.0	1279152000
1707	824	3.0	1280620800
4222	824	4.0	1278806400
2647	824	5.0	1277942400
689	824	3.0	1282953600
1248	824	5.0	1280275200
3187	824	5.0	1284595200
3418	824	5.0	1285804800
3742	824	3.0	1282608000
1375	824	3.0	1285200000
3112	824	5.0	1282176000
2870	824	5.0	1283299200
1100	824	4.0	1279497600
2915	824	5.0	1287100800
1418	824	4.0	1279584000
598	824	2.0	1284076800
2784	824	4.0	1279324800
1254	824	4.0	1278979200
2992	824	4.0	1279756800
2210	824	5.0	1282089600
1115	824	5.0	1284595200
1200	824	5.0	1279152000
3471	824	5.0	1287619200
4121	824	4.0	1279929600
4687	824	5.0	1293321600
1886	824	4.0	1281225600
3132	824	5.0	1278720000
1204	824	4.0	1290038400
4170	824	2.0	1278979200
3018	824	4.0	1284595200
1474	824	3.0	1277251200
3653	824	5.0	1280188800
2896	824	5.0	1280620800
390	824	3.0	1281571200
2967	824	4.0	1278460800
439	824	2.0	1277942400
2849	824	5.0	1282176000
4788	824	5.0	1278806400
3735	824	5.0	1278288000
2009	824	5.0	1281484800
282	824	3.0	1285632000
2247	824	5.0	1279324800
2287	824	5.0	1278979200
4606	824	4.0	1277251200
1552	824	5.0	1284422400
95	824	4.0	1277337600
485	824	5.0	1278201600
2091	824	5.0	1277856000
3793	824	3.0	1278460800
4044	824	4.0	1280275200
1873	824	5.0	1277510400
2789	824	5.0	1279324800
2499	824	4.0	1283990400
286	824	5.0	1282089600
1121	824	3.0	1277164800
3547	824	4.0	1292112000
3078	824	5.0	1279065600
2867	824	3.0	1281312000
1967	824	4.0	1280534400
4418	824	4.0	1277510400
1342	824	5.0	1282176000
1961	824	5.0	1278028800
1054	824	5.0	1280534400
4468	824	5.0	1277164800
4817	824	5.0	1279670400
4105	824	4.0	1279152000
2903	824	3.0	1283472000
4272	824	4.0	1278028800
1910	824	4.0	1286409600
979	824	3.0	1277942400
3111	824	5.0	1278201600
72	824	5.0	1278028800
2454	824	5.0	1279152000
1918	824	5.0	1277337600
2936	824	4.0	1278460800
1827	824	4.0	1280448000
4558	824	3.0	1277683200
732	824	5.0	1282176000
860	824	3.0	1311033600
2797	824	5.0	1281916800
845	824	5.0	1315785600
1278	824	5.0	1283558400
165	824	5.0	1280448000
1015	824	4.0	1277942400
2824	824	4.0	1277078400
827	824	3.0	1279756800
884	824	5.0	1282780800
3681	824	5.0	1277769600
3129	824	4.0	1279411200
1398	824	5.0	1284595200
2388	824	5.0	1279670400
3524	824	4.0	1277683200
1568	824	3.0	1280275200
1887	824	4.0	1278547200
2701	824	3.0	1277769600
3136	824	5.0	1277424000
3105	824	5.0	1278892800
1605	824	4.0	1282176000
3568	824	2.0	1279152000
2991	824	4.0	1282348800
3819	824	5.0	1282176000
1007	824	3.0	1283904000
1168	824	5.0	1279238400
2028	824	3.0	1282348800
3693	824	4.0	1277164800
1581	824	5.0	1280275200
4602	824	3.0	1287619200
4088	824	3.0	1282176000
942	824	5.0	1282176000
2343	824	4.0	1277856000
1700	824	4.0	1277942400
685	824	5.0	1280188800
223	824	4.0	1278633600
1671	824	5.0	1277942400
3001	824	5.0	1283385600
1787	824	5.0	1279756800
227	824	5.0	1280534400
688	824	4.0	1283472000
2440	824	4.0	1277164800
1446	824	5.0	1282176000
4610	824	5.0	1277337600
1244	824	5.0	1282867200
4155	824	3.0	1284595200
3079	824	4.0	1284249600
1731	824	5.0	1282608000
1631	824	5.0	1280793600
2506	824	3.0	1282176000
1420	824	3.0	1279497600
3279	824	2.0	1278633600
4102	824	3.0	1277251200
785	824	4.0	1277424000
3904	824	5.0	1278028800
3877	824	5.0	1279065600
4645	824	5.0	1279152000
556	824	4.0	1278547200
4440	824	2.0	1284336000
3217	824	3.0	1277769600
1399	824	3.0	1282953600
1064	824	5.0	1282176000
1250	824	3.0	1277424000
680	824	5.0	1282176000
4455	824	5.0	1282694400
2065	824	3.0	1287014400
2586	824	4.0	1282176000
3445	824	5.0	1280793600
3781	824	4.0	1282521600
4063	824	5.0	1277942400
2510	824	5.0	1280275200
1199	824	4.0	1277251200
4403	824	5.0	1277769600
3212	824	5.0	1279756800
4076	824	5.0	1283212800
2401	824	5.0	1279152000
3873	824	5.0	1279152000
504	824	3.0	1279152000
1871	824	5.0	1284681600
3908	824	5.0	1277337600
3770	824	4.0	1282003200
2771	824	5.0	1278115200
823	824	5.0	1279152000
3696	824	5.0	1277251200
1310	824	4.0	1284336000
3085	825	5.0	1355961600
3971	825	5.0	1367539200
1514	825	5.0	1395100800
3051	825	5.0	1370649600
1394	826	4.0	1225584000
4090	826	5.0	1204156800
246	826	4.0	1214611200
4794	826	5.0	1201478400
4642	826	5.0	1202342400
2424	826	5.0	1207267200
2851	827	4.0	1375660800
2608	827	5.0	1287878400
3913	827	4.0	1399248000
2547	827	5.0	1377216000
4667	827	5.0	1331769600
4556	827	3.0	1323907200
4759	827	5.0	1389398400
4568	827	5.0	1228694400
4677	828	5.0	1405296000
2610	828	3.0	1404518400
341	828	5.0	1403827200
1177	828	5.0	1403740800
274	828	3.0	1400025600
2132	828	4.0	1403654400
2576	828	5.0	1399507200
3345	828	2.0	1384214400
4279	828	2.0	1266019200
3643	828	3.0	1403740800
1892	828	5.0	1404000000
818	828	5.0	1403654400
4850	828	2.0	1405036800
67	828	4.0	1403913600
447	828	4.0	1403913600
4150	828	4.0	1404259200
1708	828	2.0	1403913600
2146	828	3.0	1403913600
3953	828	4.0	1401408000
620	828	5.0	1404259200
4831	828	5.0	1404086400
1654	828	4.0	1398988800
1998	828	3.0	1398556800
4047	828	5.0	1256256000
4731	828	5.0	1391990400
2243	828	5.0	1399161600
346	828	4.0	1403827200
969	828	4.0	1404000000
4841	828	3.0	1404172800
1474	828	4.0	1398643200
3676	828	4.0	1403827200
4044	828	5.0	1404086400
753	828	4.0	1404777600
4180	828	2.0	1404259200
4894	828	4.0	1403827200
4471	828	4.0	1402704000
838	828	4.0	1403827200
2496	828	5.0	1255737600
2542	828	5.0	1404172800
4580	828	3.0	1403740800
3010	828	3.0	1376697600
1922	828	3.0	1404259200
2353	828	2.0	1403654400
4162	828	5.0	1403136000
3443	828	4.0	1403827200
2506	828	2.0	1403740800
4012	828	4.0	1403136000
3217	828	4.0	1403740800
2065	828	3.0	1399680000
2515	828	4.0	1403913600
4184	828	5.0	1405123200
4403	828	5.0	1398297600
644	828	4.0	1404864000
3908	828	3.0	1404086400
1331	829	4.0	1363392000
3490	829	4.0	1304985600
4681	829	5.0	1304380800
3296	829	4.0	1303862400
938	829	3.0	1305763200
1582	829	5.0	1239408000
4274	829	4.0	1308009600
2896	829	4.0	1303776000
298	829	4.0	1303948800
4027	829	3.0	1303689600
1968	829	4.0	1303948800
1349	829	5.0	1303862400
838	829	4.0	1303862400
1562	829	2.0	1305763200
4713	829	5.0	1303948800
3150	829	4.0	1308096000
359	829	3.0	1308700800
4152	829	5.0	1305763200
4872	829	3.0	1311811200
1185	829	5.0	1304294400
2749	829	4.0	1306281600
1951	830	4.0	1290902400
2372	830	5.0	1252281600
4150	830	5.0	1290211200
4797	830	5.0	1345593600
277	830	4.0	1275696000
476	830	5.0	1239926400
441	830	5.0	1288224000
4273	830	2.0	1321056000
3261	830	5.0	1261008000
2058	830	5.0	1253491200
4419	830	5.0	1280966400
2114	830	2.0	1276300800
4336	831	4.0	1231200000
3196	831	5.0	1245283200
4634	831	4.0	1275868800
318	831	5.0	1248912000
2170	831	4.0	1203724800
3911	831	4.0	1228176000
2135	831	3.0	1255305600
4437	831	1.0	1230940800
240	831	4.0	1221523200
2359	831	4.0	1210896000
1449	831	5.0	1267056000
1605	831	3.0	1231545600
3516	831	5.0	1260748800
4840	831	5.0	1221868800
2829	831	5.0	1263513600
3155	831	3.0	1394323200
3914	831	5.0	1282003200
2929	831	4.0	1378512000
3368	832	2.0	1263513600
25	832	5.0	1381363200
3008	832	3.0	1297900800
2721	832	5.0	1356307200
4806	832	3.0	1260748800
4610	832	5.0	1170806400
1422	833	5.0	1395792000
4322	833	5.0	1405036800
581	833	5.0	1355616000
1163	833	5.0	1378252800
2076	833	5.0	1376784000
3196	834	5.0	1383523200
1292	834	4.0	1361750400
2050	834	4.0	1362787200
3490	834	5.0	1281571200
2372	834	5.0	1357084800
708	834	4.0	1274659200
97	834	5.0	1268438400
3260	834	5.0	1382400000
3803	834	5.0	1215216000
3166	834	4.0	1365724800
4015	834	5.0	1240790400
2829	834	5.0	1263513600
4610	834	2.0	1315612800
4419	834	5.0	1372550400
3434	834	5.0	1396828800
3631	834	5.0	1355011200
2002	834	5.0	1369353600
1203	835	5.0	1331251200
4273	835	1.0	1335139200
3890	835	5.0	1388448000
1373	835	5.0	1379721600
606	836	4.0	1300924800
2610	836	5.0	1316649600
1938	836	5.0	1301270400
2735	836	5.0	1303948800
147	836	5.0	1303257600
4056	836	4.0	1309132800
1206	836	5.0	1301011200
1892	836	5.0	1306368000
2883	836	3.0	1300838400
4738	836	5.0	1302480000
2358	836	5.0	1302566400
861	836	5.0	1305763200
387	836	4.0	1300924800
1768	836	5.0	1305763200
90	836	4.0	1305504000
1427	836	5.0	1300665600
617	836	5.0	1300665600
1952	836	3.0	1300838400
4786	836	4.0	1301011200
1313	836	3.0	1300924800
2176	836	4.0	1301875200
3777	836	5.0	1314144000
2131	836	4.0	1300665600
1710	836	4.0	1304899200
2325	836	5.0	1319068800
3821	836	5.0	1301356800
2585	836	5.0	1302048000
3414	836	5.0	1300924800
564	836	4.0	1303344000
602	836	5.0	1302048000
2024	836	5.0	1301702400
3713	836	4.0	1300752000
2646	836	5.0	1302307200
1474	836	4.0	1300838400
2896	836	5.0	1301788800
4708	836	3.0	1305676800
4237	836	4.0	1317081600
20	836	4.0	1317168000
282	836	5.0	1300752000
1340	836	4.0	1320278400
4606	836	5.0	1302480000
4172	836	4.0	1305590400
3707	836	5.0	1300752000
3604	836	4.0	1300838400
1001	836	4.0	1348012800
3547	836	4.0	1303862400
493	836	5.0	1309132800
1164	836	3.0	1303171200
1349	836	5.0	1300752000
3194	836	5.0	1302739200
1416	836	5.0	1300752000
2752	836	5.0	1300665600
1400	836	4.0	1300924800
4531	836	5.0	1321488000
4530	836	3.0	1300838400
4713	836	4.0	1301356800
3955	836	4.0	1303257600
4709	836	4.0	1305763200
2357	836	5.0	1300838400
2506	836	3.0	1302739200
1008	836	4.0	1301443200
4403	836	4.0	1300924800
2401	836	5.0	1300924800
4476	836	5.0	1320796800
807	836	5.0	1302652800
2893	836	5.0	1313539200
1392	836	5.0	1300665600
1310	836	3.0	1303171200
3582	837	4.0	1222214400
1545	837	4.0	1224115200
3200	837	4.0	1224201600
866	837	4.0	1343088000
2314	837	5.0	1204416000
4874	837	5.0	1236124800
4658	837	4.0	1224115200
1319	837	5.0	1228953600
943	837	2.0	1222819200
2828	838	5.0	1391558400
479	838	5.0	1350691200
2973	838	3.0	1361577600
1907	838	4.0	1289433600
1995	838	5.0	1388016000
3962	839	5.0	1352419200
464	839	1.0	1354752000
123	839	5.0	1221782400
4896	839	2.0	1298419200
49	839	5.0	1281916800
1600	839	5.0	1291075200
4025	839	1.0	1251763200
3821	839	4.0	1274659200
1604	839	1.0	1391040000
44	839	2.0	1289088000
4047	839	5.0	1226016000
2042	839	1.0	1334966400
4037	839	1.0	1231891200
4775	839	5.0	1292630400
1967	839	4.0	1323475200
4609	839	4.0	1348099200
327	839	5.0	1355356800
4474	839	1.0	1309910400
802	839	2.0	1243036800
74	839	1.0	1330732800
1562	839	4.0	1253923200
2459	839	1.0	1252454400
1900	839	1.0	1402444800
3081	839	4.0	1304294400
4125	839	4.0	1285804800
1185	839	1.0	1251244800
213	840	4.0	1397692800
4719	840	4.0	1397692800
794	840	5.0	1393718400
1906	840	5.0	1394236800
2358	840	5.0	1394150400
967	840	3.0	1397606400
3896	840	5.0	1397606400
3270	840	5.0	1394928000
3855	840	3.0	1398384000
1553	840	5.0	1396828800
4473	840	3.0	1394236800
1142	840	4.0	1395446400
3762	840	4.0	1395014400
4499	840	2.0	1396310400
3732	840	5.0	1393459200
3915	840	4.0	1395532800
2703	840	4.0	1394323200
4406	840	3.0	1395273600
1598	840	3.0	1397692800
4556	840	5.0	1396915200
3653	840	5.0	1395273600
4591	840	3.0	1396828800
4163	840	4.0	1398470400
3847	840	4.0	1395878400
2738	840	3.0	1393286400
3811	840	5.0	1395014400
3173	840	5.0	1394409600
957	840	4.0	1395273600
1488	840	4.0	1403568000
3223	840	4.0	1394409600
809	840	4.0	1396742400
533	840	2.0	1393977600
3532	840	3.0	1396915200
3580	840	2.0	1393891200
3755	840	5.0	1394668800
2749	840	4.0	1398556800
357	841	5.0	1363651200
2866	841	4.0	1315526400
4812	841	5.0	1353715200
2159	841	3.0	1253491200
4397	841	3.0	1245369600
1762	841	5.0	1381536000
1266	841	5.0	1397260800
2599	841	5.0	1361059200
314	842	5.0	1358208000
893	842	5.0	1377388800
1844	842	5.0	1384646400
2668	842	5.0	1389052800
657	842	4.0	1366588800
247	843	2.0	1404259200
4735	843	5.0	1356652800
2222	843	5.0	1262044800
3162	843	5.0	1396224000
2917	843	5.0	1295222400
4904	843	5.0	1359417600
4075	843	5.0	1358208000
3431	843	4.0	1264896000
2461	843	5.0	1391904000
3141	843	2.0	1314921600
2109	843	5.0	1320278400
363	843	5.0	1361750400
1821	843	5.0	1380672000
4501	843	5.0	1294444800
4240	844	4.0	1211760000
2657	844	5.0	1211673600
3954	844	4.0	1221350400
2412	844	4.0	1218153600
2912	844	4.0	1214611200
1700	844	4.0	1211328000
4291	844	2.0	1213833600
1002	845	1.0	1348099200
1114	845	5.0	1353628800
4888	845	2.0	1388880000
3782	845	1.0	1267056000
4299	845	2.0	1278028800
2842	845	5.0	1372291200
4279	846	5.0	1287705600
4793	846	5.0	1257897600
945	846	5.0	1354147200
1861	846	4.0	1229817600
3217	846	3.0	1243209600
432	846	3.0	1365638400
2543	847	5.0	1307232000
4498	847	4.0	1391040000
1130	847	5.0	1327190400
3937	847	5.0	1385769600
1220	847	3.0	1353196800
549	848	5.0	1401840000
4701	848	5.0	1357603200
1845	848	5.0	1400112000
2883	848	4.0	1345507200
2684	848	5.0	1325721600
1904	848	5.0	1399680000
1509	848	5.0	1355529600
1657	848	5.0	1360454400
3652	848	5.0	1385596800
622	848	5.0	1276646400
2003	848	5.0	1401580800
2522	848	5.0	1346716800
3779	848	5.0	1377993600
4361	849	2.0	1233964800
2545	849	5.0	1218931200
394	849	4.0	1234569600
4551	849	4.0	1220832000
3682	849	5.0	1217462400
2468	849	4.0	1224201600
4503	849	4.0	1227139200
4872	849	5.0	1222214400
273	850	1.0	1361491200
4368	850	5.0	1299196800
3834	850	5.0	1385942400
3973	850	5.0	1368316800
2052	850	5.0	1297987200
2549	850	4.0	1265414400
3559	851	1.0	1374019200
803	851	3.0	1369267200
4869	851	5.0	1368403200
3999	851	2.0	1385337600
2892	852	4.0	1232409600
3354	852	5.0	1222473600
2554	852	3.0	1223769600
4796	852	5.0	1212537600
4804	852	2.0	1210204800
1273	853	5.0	1312329600
3831	853	5.0	1367193600
2186	853	5.0	1392422400
3382	853	5.0	1328659200
4685	853	5.0	1360195200
4798	853	5.0	1336003200
2622	853	5.0	1376265600
1612	853	5.0	1338681600
4810	853	5.0	1405123200
4703	853	5.0	1392422400
34	853	5.0	1362960000
1684	853	4.0	1360540800
126	853	5.0	1360713600
671	853	5.0	1319932800
1099	853	5.0	1390003200
1328	853	5.0	1375142400
3426	853	4.0	1356912000
2644	853	5.0	1359417600
2238	853	4.0	1363824000
2822	853	5.0	1399248000
4631	853	5.0	1389744000
4460	853	5.0	1353456000
604	853	5.0	1391644800
2109	853	5.0	1331510400
1570	853	5.0	1401235200
50	853	5.0	1399939200
1753	854	5.0	1286150400
3083	854	5.0	1287792000
1206	854	5.0	1285545600
638	854	5.0	1289952000
1465	854	4.0	1287619200
1329	854	5.0	1285545600
1990	854	4.0	1285718400
4451	854	4.0	1287187200
703	854	4.0	1285113600
4374	854	5.0	1285718400
2536	854	5.0	1289952000
4473	854	4.0	1286064000
2404	854	5.0	1287532800
3187	854	4.0	1290124800
1921	854	5.0	1287964800
4715	854	4.0	1285027200
2780	854	4.0	1285718400
826	854	5.0	1290384000
3604	854	4.0	1287532800
2911	854	4.0	1286409600
3843	854	5.0	1287014400
3957	854	5.0	1287446400
4817	854	5.0	1292457600
3478	854	4.0	1285632000
302	854	5.0	1286496000
1777	854	5.0	1285632000
3084	854	5.0	1285977600
279	854	5.0	1287014400
4211	854	5.0	1285632000
243	854	5.0	1288137600
3524	854	5.0	1285718400
3560	854	1.0	1290038400
2832	854	4.0	1288051200
1901	854	5.0	1362268800
2028	854	5.0	1286928000
4181	854	5.0	1286323200
1731	854	3.0	1285027200
2886	854	4.0	1286064000
657	854	5.0	1287619200
2979	854	5.0	1287014400
3119	854	5.0	1289779200
193	854	5.0	1285545600
4836	854	5.0	1288828800
2020	854	4.0	1289952000
3091	854	5.0	1285804800
605	855	1.0	1305936000
719	855	2.0	1339200000
3722	855	1.0	1313798400
1352	855	5.0	1335398400
