2325	755	5.0	1361232000
2870	755	5.0	1312848000
1100	755	5.0	1316044800
3898	755	4.0	1313452800
4800	755	5.0	1315872000
627	755	4.0	1313539200
428	755	4.0	1312588800
554	755	5.0	1313625600
1179	755	5.0	1314921600
3084	755	4.0	1312675200
2440	755	4.0	1312588800
2954	755	4.0	1313625600
1823	755	5.0	1312243200
2053	755	5.0	1315872000
3570	757	4.0	1313884800
4284	757	5.0	1377475200
3689	758	5.0	1377734400
4382	759	4.0	1390089600
25	760	5.0	1386892800
3979	760	5.0	1250985600
505	761	5.0	1380067200
438	761	5.0	1370390400
3493	761	4.0	1319068800
3114	763	3.0	1275609600
1098	763	5.0	1401321600
3901	763	5.0	1345161600
806	763	5.0	1401840000
43	764	3.0	1345852800
4344	764	5.0	1389225600
2254	764	5.0	1363564800
2560	764	5.0	1372118400
3796	764	3.0	1390003200
1780	764	5.0	1344297600
2329	765	5.0	1256169600
2530	765	5.0	1298160000
4061	765	4.0	1374019200
603	765	5.0	1232323200
3899	770	5.0	1195257600
4047	770	5.0	1198800000
3163	771	5.0	1251590400
4091	771	5.0	1222992000
3651	772	1.0	1216944000
4112	773	5.0	1208304000
2977	774	3.0	1388707200
3979	775	5.0	1250985600
4178	776	3.0	1352160000
2836	776	5.0	1355616000
2676	777	2.0	1376265600
111	777	4.0	1314403200
2971	777	4.0	1380326400
2629	778	4.0	1394064000
4557	778	5.0	1393804800
3219	778	4.0	1394064000
4499	778	5.0	1394668800
4654	778	5.0	1395273600
1057	778	2.0	1402272000
4555	778	5.0	1394236800
3485	778	5.0	1394668800
4410	778	5.0	1394323200
2074	778	5.0	1394150400
1568	778	5.0	1394668800
772	778	5.0	1397692800
1068	778	5.0	1395878400
3566	778	4.0	1404604800
905	778	4.0	1395273600
3243	779	5.0	1340409600
2520	779	5.0	1404086400
993	781	4.0	1222128000
2662	781	4.0	1226880000
2693	781	4.0	1299196800
20	781	5.0	1234310400
1319	781	4.0	1195603200
1234	782	5.0	1330214400
4197	783	5.0	1385337600
3600	783	5.0	1331769600
4630	784	5.0	1335830400
2174	785	5.0	1233273600
690	787	3.0	1214870400
3651	787	1.0	1314057600
1610	788	5.0	1370390400
1758	789	5.0	1311552000
2276	789	3.0	1393286400
39	789	5.0	1398124800
2037	789	5.0	1398729600
3075	789	5.0	1272499200
2664	790	5.0	1402704000
1497	790	5.0	1356998400
3114	791	5.0	1275091200
1804	792	2.0	1247788800
2242	793	5.0	1386892800
4362	793	5.0	1317513600
4575	793	5.0	1335484800
500	794	5.0	1288224000
1757	794	4.0	1301875200
1808	794	5.0	1300924800
3459	794	5.0	1300924800
2204	794	5.0	1400630400
1518	794	3.0	1303257600
2131	794	5.0	1302134400
548	794	3.0	1301356800
225	794	4.0	1289952000
4627	794	4.0	1348963200
566	794	5.0	1304467200
2849	794	5.0	1305763200
2255	794	5.0	1301356800
769	794	4.0	1308787200
286	794	5.0	1302307200
1999	794	5.0	1286236800
1054	794	5.0	1285804800
389	794	5.0	1285545600
4256	794	5.0	1339027200
1092	794	5.0	1303344000
4602	794	4.0	1303344000
4253	794	4.0	1305244800
1256	794	5.0	1303084800
3236	794	5.0	1305244800
3279	794	4.0	1301961600
2401	794	4.0	1300924800
943	794	4.0	1301270400
1387	794	3.0	1329264000
2377	794	3.0	1286409600
4778	795	5.0	1322006400
120	795	5.0	1398643200
1614	796	5.0	1395792000
2422	796	4.0	1395532800
3749	796	5.0	1397692800
1518	796	3.0	1399334400
4352	796	5.0	1400976000
1786	796	5.0	1397260800
2643	796	4.0	1396569600
1097	796	5.0	1399766400
3481	796	5.0	1397260800
2936	796	5.0	1397606400
347	796	4.0	1396915200
1674	796	2.0	1397347200
866	798	5.0	1393286400
3541	800	4.0	1372636800
4388	801	5.0	1383436800
1429	801	5.0	1390089600
1085	802	5.0	1371772800
2373	802	5.0	1359590400
2284	803	5.0	1386633600
2325	804	5.0	1300838400
2024	804	5.0	1300320000
4556	804	5.0	1298419200
3701	804	4.0	1301097600
4042	804	3.0	1299974400
4088	804	4.0	1303948800
1256	804	5.0	1300060800
4249	804	5.0	1298678400
1358	805	3.0	1263427200
696	805	4.0	1263600000
3683	805	4.0	1264636800
70	805	1.0	1271289600
1028	805	3.0	1263168000
4786	805	5.0	1263686400
1313	805	3.0	1264636800
1209	805	5.0	1261872000
3349	805	5.0	1263168000
225	805	3.0	1264032000
4320	805	3.0	1352592000
1580	805	4.0	1261526400
1985	805	4.0	1264032000
4400	805	3.0	1264636800
3648	805	3.0	1262908800
390	805	3.0	1262476800
2106	805	4.0	1263168000
3758	805	4.0	1263945600
1179	805	4.0	1262304000
1228	805	4.0	1263859200
1212	805	3.0	1264809600
4752	805	5.0	1261008000
3985	805	5.0	1263427200
4013	805	4.0	1261612800
1787	805	4.0	1268352000
1640	805	4.0	1264032000
3445	805	4.0	1265414400
347	805	5.0	1262476800
183	805	4.0	1261353600
3087	805	5.0	1262131200
2890	805	4.0	1264636800
3155	805	3.0	1261526400
2047	806	4.0	1227052800
696	807	4.0	1316044800
164	807	5.0	1313625600
4809	807	3.0	1316044800
2417	807	4.0	1299628800
4076	807	4.0	1299628800
2296	808	5.0	1395705600
2379	810	5.0	1375142400
1720	810	2.0	1374019200
3810	810	5.0	1356480000
4357	810	5.0	1355961600
3110	811	5.0	1353974400
581	811	2.0	1348012800
4427	812	4.0	1400457600
2323	813	5.0	1399593600
3676	813	5.0	1226534400
2194	813	5.0	1369872000
2159	813	4.0	1259625600
3553	813	4.0	1391990400
2898	814	5.0	1385424000
4860	814	5.0	1388016000
2426	816	5.0	1284940800
734	816	5.0	1285632000
318	816	4.0	1298851200
2774	816	4.0	1286064000
1929	816	4.0	1288051200
3805	816	5.0	1299283200
2375	816	4.0	1285286400
3991	816	4.0	1300406400
1030	816	4.0	1285372800
2837	816	5.0	1293667200
1824	816	4.0	1299628800
2008	816	3.0	1300060800
3376	816	4.0	1299974400
2844	816	4.0	1318723200
2685	816	5.0	1287014400
3682	816	5.0	1298764800
4528	816	5.0	1287619200
1873	816	5.0	1285545600
2524	816	5.0	1390003200
4405	816	5.0	1327017600
1270	816	4.0	1285113600
65	816	5.0	1321056000
3580	816	4.0	1285200000
2601	816	3.0	1288396800
2659	817	5.0	1249084800
4299	817	5.0	1392249600
2735	818	5.0	1400716800
3644	819	5.0	1299628800
1722	819	5.0	1229644800
2824	819	3.0	1251417600
695	820	5.0	1325635200
500	820	5.0	1361232000
1365	820	5.0	1307318400
276	820	5.0	1381363200
2131	820	5.0	1323388800
3721	820	5.0	1365552000
2872	820	5.0	1353888000
2945	820	5.0	1359849600
840	820	5.0	1355875200
1930	820	5.0	1394582400
6	821	3.0	1380585600
4878	822	5.0	1306368000
1515	822	4.0	1338163200
1418	822	4.0	1308787200
4554	823	5.0	1308873600
2937	824	2.0	1279756800
4432	824	3.0	1280102400
1565	824	4.0	1279152000
898	824	3.0	1283212800
3446	824	5.0	1278028800
3335	824	4.0	1285200000
4774	824	3.0	1287792000
4842	824	4.0	1277337600
313	824	5.0	1283126400
181	824	3.0	1277683200
686	824	4.0	1280188800
1304	824	5.0	1282867200
3620	824	5.0	1278374400
262	824	4.0	1277251200
62	824	5.0	1280707200
3629	824	2.0	1282694400
102	824	5.0	1278547200
703	824	3.0	1280275200
1010	824	4.0	1280102400
478	824	3.0	1282089600
3255	824	4.0	1277164800
3178	824	3.0	1284595200
4762	824	4.0	1282176000
1323	824	5.0	1278374400
1519	824	5.0	1279152000
101	824	5.0	1277337600
3195	824	4.0	1293148800
3648	824	5.0	1282694400
4556	824	4.0	1280275200
3621	824	5.0	1283212800
3823	824	5.0	1280620800
1829	824	5.0	1290988800
4461	824	5.0	1281916800
3071	824	5.0	1279756800
208	824	3.0	1281484800
4410	824	4.0	1279238400
4254	824	4.0	1279152000
913	824	3.0	1278806400
2206	824	5.0	1278720000
292	824	4.0	1277769600
1212	824	5.0	1317686400
3909	824	4.0	1282089600
2876	824	3.0	1283212800
4031	824	5.0	1280361600
3969	824	3.0	1282176000
1152	824	4.0	1278547200
4223	824	5.0	1284854400
4779	824	5.0	1278547200
4877	824	3.0	1277337600
3087	824	3.0	1282089600
1229	824	5.0	1279152000
3809	824	5.0	1278115200
2778	825	5.0	1361836800
164	826	5.0	1211673600
2900	827	5.0	1366675200
4076	827	4.0	1225152000
4219	828	5.0	1405468800
857	828	5.0	1401840000
3230	828	3.0	1403136000
3490	828	5.0	1404604800
1911	828	5.0	1403654400
3123	828	5.0	1404691200
2198	828	4.0	1404000000
3154	829	5.0	1258761600
4613	829	5.0	1303948800
1027	830	5.0	1258848000
3821	830	5.0	1217980800
1869	830	5.0	1227312000
1909	831	2.0	1279497600
2714	831	5.0	1261353600
3725	831	3.0	1283212800
259	831	1.0	1367193600
2767	831	3.0	1213488000
2965	832	5.0	1264291200
2204	833	1.0	1288396800
1333	833	4.0	1352851200
4322	834	4.0	1405036800
2096	834	5.0	1364515200
1793	836	5.0	1302998400
4583	836	4.0	1300665600
1043	836	3.0	1303344000
4421	836	4.0	1303344000
990	836	5.0	1300838400
2380	836	5.0	1302307200
4134	836	1.0	1313625600
708	836	4.0	1311206400
4834	836	5.0	1300665600
2035	836	5.0	1305763200
2406	836	5.0	1303084800
4823	836	4.0	1312934400
1179	836	3.0	1328054400
1607	836	5.0	1301356800
1107	836	5.0	1301270400
4658	836	4.0	1300838400
2462	836	3.0	1301702400
4223	836	5.0	1302998400
4538	836	4.0	1303344000
589	836	4.0	1302393600
2483	836	5.0	1300838400
1992	837	4.0	1222992000
4172	837	5.0	1224633600
3864	839	5.0	1216252800
62	839	1.0	1287532800
3342	839	1.0	1337558400
333	839	1.0	1398902400
3976	839	1.0	1401926400
2630	839	3.0	1253577600
4594	839	1.0	1345507200
456	840	1.0	1393200000
1880	840	2.0	1395705600
3086	840	5.0	1399334400
1095	840	2.0	1395273600
1455	840	3.0	1397779200
975	840	3.0	1395187200
1825	842	5.0	1382400000
3684	843	5.0	1390262400
2186	843	5.0	1390867200
1031	843	5.0	1283558400
3842	844	5.0	1213315200
38	845	5.0	1358553600
3568	845	5.0	1242864000
1855	847	3.0	1236124800
2589	848	4.0	1395532800
2632	848	5.0	1395964800
3072	848	5.0	1391126400
4227	848	5.0	1358553600
4883	849	5.0	1298246400
1558	849	3.0	1240444800
1820	849	5.0	1207612800
4735	850	5.0	1290556800
2697	850	5.0	1370044800
2668	850	5.0	1383523200
179	851	5.0	1393200000
371	853	5.0	1398988800
1493	853	5.0	1402790400
3372	853	5.0	1384041600
2512	853	5.0	1385424000
796	853	4.0	1366675200
86	854	4.0	1285718400
517	854	5.0	1285545600
2260	854	4.0	1286755200
1418	854	5.0	1287187200
4552	854	5.0	1289692800
592	856	4.0	1393286400
823	856	5.0	1357257600
987	857	4.0	1236211200
4312	857	5.0	1236643200
1576	858	4.0	1219881600
3496	860	5.0	1257206400
500	861	5.0	1301875200
4774	861	5.0	1308182400
3440	861	4.0	1305504000
1206	861	5.0	1304294400
1680	861	4.0	1308787200
427	861	5.0	1301961600
1357	861	5.0	1304467200
4150	861	5.0	1303084800
262	861	5.0	1300924800
3479	861	5.0	1304726400
1518	861	4.0	1303257600
2008	861	5.0	1304553600
3714	861	5.0	1304553600
566	861	5.0	1304467200
835	861	5.0	1300752000
4579	861	4.0	1304467200
1057	861	5.0	1301270400
659	861	5.0	1306368000
1045	861	5.0	1301443200
1777	861	4.0	1303344000
551	861	5.0	1363737600
9	861	4.0	1301875200
1901	861	4.0	1362268800
2343	861	5.0	1304294400
359	861	5.0	1302134400
4223	861	5.0	1302998400
2756	862	5.0	1305763200
2270	862	3.0	1309996800
3435	862	5.0	1301097600
2038	862	4.0	1302566400
4216	862	4.0	1346198400
3507	862	5.0	1303344000
4344	862	5.0	1303084800
3524	862	3.0	1305676800
1400	862	4.0	1303948800
293	862	4.0	1308182400
347	862	4.0	1302566400
1448	863	1.0	1314230400
2163	864	3.0	1388448000
2663	865	5.0	1390953600
2947	865	4.0	1403222400
2034	866	4.0	1319760000
595	866	1.0	1372204800
1605	867	5.0	1278028800
4842	868	5.0	1303257600
2719	868	4.0	1301616000
4496	868	4.0	1300838400
1605	868	4.0	1303430400
4327	868	5.0	1303344000
1929	869	4.0	1306022400
62	869	5.0	1304553600
1029	869	4.0	1305072000
3642	869	5.0	1305849600
2289	869	5.0	1306713600
3765	869	5.0	1306886400
1411	869	5.0	1304553600
673	869	4.0	1304294400
1958	869	5.0	1306368000
2053	869	5.0	1305504000
4146	870	5.0	1353283200
2765	871	5.0	1362614400
4895	871	5.0	1343347200
1833	871	5.0	1352073600
4775	872	1.0	1311465600
3909	872	5.0	1260921600
3667	873	5.0	1323561600
1271	873	5.0	1322352000
2038	873	4.0	1322697600
4612	873	5.0	1341532800
2451	873	5.0	1322784000
3645	873	4.0	1322784000
2463	873	4.0	1321833600
2903	873	4.0	1323561600
293	873	2.0	1323907200
2937	874	3.0	1329350400
4789	874	4.0	1302048000
1616	874	4.0	1304208000
3292	874	4.0	1302566400
1518	874	5.0	1300320000
548	874	4.0	1299628800
2585	874	5.0	1298937600
2992	874	4.0	1313884800
3621	874	3.0	1299024000
282	874	5.0	1301616000
3249	874	5.0	1379030400
1408	875	5.0	1362873600
956	875	5.0	1359158400
1606	875	5.0	1388620800
2825	876	4.0	1400284800
99	876	5.0	1403049600
3792	876	5.0	1404345600
4346	877	4.0	1397692800
1682	877	3.0	1398988800
3658	877	5.0	1400716800
2054	877	5.0	1358121600
705	877	4.0	1403827200
3765	877	4.0	1398902400
4638	877	5.0	1395964800
4560	877	4.0	1401667200
4089	877	5.0	1400112000
2840	877	4.0	1402444800
1724	878	5.0	1319846400
1234	878	5.0	1386288000
3702	878	4.0	1338422400
3622	878	5.0	1403568000
711	879	5.0	1352764800
3515	881	2.0	1365292800
4664	882	5.0	1388880000
3109	884	3.0	1367020800
67	884	5.0	1314748800
4287	884	5.0	1374451200
2082	885	5.0	1402617600
1533	886	5.0	1382140800
4368	886	5.0	1305590400
482	886	4.0	1275523200
83	886	5.0	1346198400
1506	886	5.0	1390089600
3750	886	5.0	1276041600
2530	886	5.0	1360108800
3567	886	5.0	1358208000
3861	886	5.0	1257638400
4349	886	5.0	1393459200
1700	886	5.0	1228780800
1072	886	4.0	1369353600
1166	886	5.0	1371945600
1190	887	5.0	1354320000
1379	887	4.0	1376265600
2865	887	2.0	1397174400
164	890	4.0	1328054400
2506	890	4.0	1306972800
1199	890	5.0	1304380800
1352	891	3.0	1303862400
3155	891	2.0	1305590400
2278	892	5.0	1386979200
3432	892	5.0	1393804800
3502	893	4.0	1326499200
420	893	5.0	1380758400
215	894	5.0	1386201600
4570	897	4.0	1250726400
2676	898	5.0	1388275200
4189	898	5.0	1375833600
2721	898	5.0	1356307200
4610	898	5.0	1401580800
3330	898	3.0	1396137600
1208	899	5.0	1338681600
2490	899	5.0	1361059200
1301	900	5.0	1337731200
1951	900	2.0	1313020800
915	900	1.0	1315094400
3905	900	5.0	1394323200
4562	900	5.0	1362441600
3102	901	4.0	1325030400
626	901	5.0	1404604800
4771	903	5.0	1281657600
3080	904	4.0	1404604800
4151	904	5.0	1384905600
2512	904	5.0	1387324800
4473	905	5.0	1208736000
271	905	4.0	1224460800
1244	905	5.0	1210809600
3350	906	5.0	1397347200
2599	906	5.0	1377561600
3971	907	4.0	1312502400
4794	908	4.0	1255132800
4020	909	4.0	1331942400
3017	909	5.0	1394841600
4301	912	5.0	1338422400
3758	912	4.0	1311120000
2605	913	1.0	1348963200
3413	914	5.0	1336780800
1634	915	3.0	1333670400
1943	915	5.0	1393459200
2838	916	4.0	1374969600
1106	916	5.0	1219363200
1091	916	2.0	1271376000
3559	916	5.0	1374019200
86	920	5.0	1285632000
4206	920	5.0	1287273600
3455	920	5.0	1287619200
2008	920	4.0	1287100800
1303	920	4.0	1286323200
3038	920	2.0	1285545600
1220	920	5.0	1333065600
1602	920	5.0	1286841600
3087	920	5.0	1285200000
4385	921	4.0	1381190400
3373	921	5.0	1364342400
1449	921	5.0	1349395200
4349	921	5.0	1393459200
1334	922	4.0	1346803200
1265	922	5.0	1348185600
4699	922	3.0	1358985600
2854	922	2.0	1302134400
478	922	5.0	1302480000
2837	922	5.0	1311292800
4762	922	5.0	1303948800
1933	922	5.0	1318377600
674	922	5.0	1303257600
1109	922	4.0	1301788800
235	922	5.0	1382054400
2984	922	5.0	1305158400
3465	922	5.0	1379376000
571	922	4.0	1387929600
4622	922	5.0	1367366400
3568	922	4.0	1303344000
3557	922	4.0	1353024000
1082	922	5.0	1301529600
3935	922	2.0	1398556800
866	923	5.0	1401148800
104	923	5.0	1330214400
2052	924	5.0	1394236800
1489	925	4.0	1354924800
2788	925	4.0	1362009600
1317	925	4.0	1391472000
1883	925	4.0	1373155200
3254	926	5.0	1401321600
1635	926	5.0	1280188800
500	927	5.0	1351468800
260	927	5.0	1306713600
868	927	5.0	1252627200
1538	927	5.0	1324252800
1299	928	5.0	1358380800
2647	928	4.0	1351728000
1415	928	5.0	1356048000
979	928	4.0	1351209600
1817	930	5.0	1277337600
450	930	5.0	1343001600
1236	930	3.0	1307145600
1267	931	4.0	1399680000
85	931	5.0	1401753600
1642	931	5.0	1302048000
3506	932	5.0	1362787200
3070	932	4.0	1388880000
2557	933	5.0	1338422400
179	933	4.0	1351296000
2128	934	3.0	1292889600
2988	934	3.0	1337299200
18	934	5.0	1292371200
1076	934	5.0	1290988800
3207	934	5.0	1298246400
1563	934	4.0	1291334400
4356	934	5.0	1297036800
4718	934	5.0	1291334400
2701	934	5.0	1289347200
2878	934	5.0	1292457600
922	935	5.0	1255564800
4743	936	4.0	1375660800
4036	937	5.0	1368921600
4591	937	3.0	1285977600
1611	938	5.0	1325462400
329	938	4.0	1286323200
2120	938	5.0	1365379200
3257	938	5.0	1401408000
218	939	5.0	1355961600
4225	941	4.0	1403308800
4261	942	5.0	1273190400
218	942	5.0	1355961600
1215	943	1.0	1351814400
3063	943	4.0	1396915200
3145	943	5.0	1375488000
817	944	5.0	1379980800
4582	945	5.0	1388102400
1740	945	5.0	1404172800
3157	946	4.0	1405209600
467	946	5.0	1399680000
4009	946	5.0	1402704000
487	946	5.0	1327449600
2120	946	5.0	1365379200
569	946	5.0	1274227200
4698	946	5.0	1362355200
1130	947	4.0	1334707200
86	948	3.0	1259280000
4103	948	5.0	1369526400
267	949	5.0	1341187200
1641	949	3.0	1362009600
1895	949	5.0	1322956800
647	949	5.0	1371859200
3586	949	4.0	1398816000
1778	950	1.0	1260230400
3682	950	4.0	1228780800
3994	951	5.0	1395792000
2897	951	3.0	1393200000
853	951	5.0	1400112000
4013	951	4.0	1399939200
4635	951	5.0	1397606400
3789	951	5.0	1397692800
840	952	5.0	1350345600
3214	952	4.0	1368748800
4866	953	5.0	1393372800
220	953	4.0	1397001600
2326	953	4.0	1396396800
344	953	3.0	1396828800
1222	953	5.0	1394409600
1800	953	4.0	1396915200
1562	953	3.0	1397433600
3035	953	4.0	1395273600
4832	955	5.0	1391644800
3656	955	5.0	1391644800
3069	956	3.0	1314921600
3490	960	4.0	1274227200
903	960	3.0	1237248000
1801	961	4.0	1398384000
1633	961	5.0	1377734400
3666	962	4.0	1357084800
2634	963	5.0	1392854400
223	965	5.0	1358812800
3348	965	5.0	1399161600
3352	966	3.0	1256688000
1867	967	5.0	1390003200
3777	968	5.0	1241481600
2495	969	5.0	1380672000
2109	969	5.0	1369094400
1487	969	4.0	1390953600
3240	970	5.0	1218672000
795	972	5.0	1380672000
2182	973	5.0	1327708800
1605	973	5.0	1282953600
4620	974	5.0	1369872000
3961	974	5.0	1337126400
840	975	5.0	1391472000
1304	976	2.0	1309046400
867	976	4.0	1330387200
1675	976	3.0	1308182400
1094	977	5.0	1281830400
1060	977	5.0	1404777600
1853	977	5.0	1383177600
1838	978	1.0	1318982400
783	978	5.0	1331337600
4884	979	4.0	1304467200
4025	979	5.0	1366329600
4312	979	5.0	1290556800
4701	980	2.0	1357603200
1878	980	5.0	1364515200
498	980	4.0	1356566400
2604	980	5.0	1385942400
301	980	5.0	1354060800
1318	980	4.0	1355702400
4797	980	4.0	1368230400
986	980	5.0	1299974400
2373	980	1.0	1344211200
3850	980	4.0	1336262400
362	980	5.0	1308614400
4118	981	5.0	1299456000
4583	982	5.0	1325030400
3749	982	5.0	1324598400
3178	982	5.0	1327536000
282	982	5.0	1325462400
647	982	5.0	1324512000
2764	982	3.0	1325980800
1605	982	3.0	1326931200
66	982	5.0	1327536000
3745	984	5.0	1382313600
2621	984	5.0	1262476800
4890	984	5.0	1390176000
3261	984	5.0	1256947200
2094	985	5.0	1354838400
1065	986	5.0	1223856000
288	986	2.0	1239580800
4366	986	4.0	1225929600
396	986	4.0	1223942400
2472	986	5.0	1235433600
290	987	5.0	1346371200
1732	987	4.0	1356652800
1003	987	5.0	1341360000
4842	988	5.0	1239753600
36	988	4.0	1240358400
2032	989	5.0	1399507200
1040	989	2.0	1324166400
2156	990	4.0	1389657600
2960	991	5.0	1272585600
1453	991	5.0	1362268800
3913	991	5.0	1359763200
3225	991	5.0	1371340800
3986	992	1.0	1300924800
3594	993	4.0	1350691200
397	994	4.0	1274313600
4716	994	4.0	1275609600
500	994	5.0	1274227200
3216	994	4.0	1271808000
2802	994	5.0	1272240000
2784	994	4.0	1276473600
3471	994	5.0	1271894400
3949	994	4.0	1271721600
1214	994	5.0	1273708800
1124	994	4.0	1272585600
1956	994	4.0	1274313600
2523	994	5.0	1281657600
3071	994	5.0	1273276800
493	994	4.0	1275350400
1910	994	3.0	1272326400
913	994	4.0	1272499200
396	994	5.0	1272844800
2153	994	5.0	1395273600
3788	994	4.0	1282176000
1900	994	4.0	1272326400
2591	994	5.0	1273017600
2559	994	4.0	1271808000
3999	994	4.0	1385769600
3809	994	5.0	1273104000
1310	994	4.0	1273708800
4375	995	5.0	1383177600
3675	996	4.0	1387238400
4748	997	5.0	1309824000
3513	998	5.0	1321747200
4230	998	4.0	1396483200
2377	998	5.0	1257984000
3804	1000	5.0	1383091200
791	1000	5.0	1381881600
4368	1001	5.0	1310688000
1665	1001	5.0	1373846400
3748	1001	5.0	1365206400
1894	1002	5.0	1270166400
4213	1002	3.0	1392336000
511	1003	5.0	1399939200
2540	1003	5.0	1396656000
3041	1003	5.0	1399075200
2913	1003	5.0	1395792000
566	1003	4.0	1396569600
4785	1003	4.0	1398470400
3238	1003	5.0	1398643200
1054	1003	2.0	1396483200
4105	1003	4.0	1395792000
4438	1003	5.0	1399852800
4666	1003	5.0	1396396800
2090	1004	3.0	1324512000
1248	1004	5.0	1319068800
4274	1004	4.0	1329868800
3568	1004	4.0	1313280000
3488	1005	5.0	1363564800
2311	1005	4.0	1360281600
1701	1005	4.0	1360713600
1518	1005	4.0	1361404800
3800	1005	4.0	1359504000
1172	1005	4.0	1364256000
951	1005	3.0	1359504000
4370	1005	5.0	1359504000
1940	1006	5.0	1370131200
3791	1007	4.0	1351036800
4264	1007	5.0	1405123200
268	1007	5.0	1372032000
1905	1008	5.0	1381795200
2366	1008	5.0	1396137600
2140	1009	3.0	1338768000
4073	1009	4.0	1243641600
2774	1009	4.0	1340841600
989	1009	3.0	1348272000
4572	1009	1.0	1399939200
294	1009	1.0	1403222400
240	1009	5.0	1342051200
1718	1009	3.0	1340582400
46	1009	1.0	1385596800
4759	1009	4.0	1389398400
1576	1009	1.0	1359417600
4291	1009	4.0	1245369600
4878	1010	3.0	1363824000
164	1010	5.0	1244073600
114	1010	4.0	1243123200
2264	1010	4.0	1244592000
1132	1010	2.0	1243641600
3529	1010	4.0	1246320000
1175	1010	4.0	1353196800
723	1011	5.0	1233014400
2242	1012	5.0	1397260800
3787	1012	5.0	1353974400
2278	1012	5.0	1386979200
3486	1013	5.0	1329177600
301	1013	5.0	1379462400
1737	1013	5.0	1375660800
1706	1013	4.0	1328832000
3463	1013	5.0	1398556800
2257	1013	4.0	1237334400
906	1013	5.0	1360972800
3967	1013	5.0	1356048000
1673	1013	5.0	1357689600
2497	1013	5.0	1308787200
338	1014	4.0	1267574400
2122	1014	5.0	1375920000
4219	1014	5.0	1364428800
3597	1014	5.0	1374883200
2804	1014	5.0	1281571200
1616	1015	4.0	1264809600
2410	1015	5.0	1397865600
2788	1015	4.0	1336867200
462	1015	5.0	1320364800
787	1015	5.0	1321574400
622	1015	5.0	1275696000
2635	1015	5.0	1370736000
3973	1015	2.0	1359244800
3967	1015	5.0	1358899200
4250	1015	4.0	1384473600
1529	1015	5.0	1360886400
3850	1015	1.0	1279843200
133	1015	5.0	1294444800
2938	1015	4.0	1283472000
3028	1016	5.0	1377388800
4448	1017	5.0	1369958400
1913	1017	5.0	1391385600
2985	1017	3.0	1371513600
1094	1017	5.0	1373155200
1758	1018	5.0	1309219200
4447	1018	5.0	1404000000
3033	1018	4.0	1367712000
2824	1018	5.0	1304208000
3105	1018	5.0	1310428800
1235	1018	5.0	1393718400
4448	1019	5.0	1384214400
3213	1019	5.0	1391385600
3721	1019	5.0	1378425600
1832	1021	3.0	1327449600
4681	1021	5.0	1333497600
4266	1021	5.0	1329350400
3655	1021	5.0	1327881600
4713	1021	4.0	1327795200
103	1022	5.0	1234915200
4473	1023	5.0	1252108800
3061	1023	1.0	1250985600
3787	1024	4.0	1384732800
3654	1024	1.0	1334275200
4545	1026	3.0	1297641600
2745	1026	4.0	1296691200
4456	1026	5.0	1296086400
4778	1026	3.0	1297728000
1562	1026	4.0	1296604800
3557	1026	5.0	1297900800
3390	1027	5.0	1329004800
3864	1028	4.0	1225238400
3281	1028	2.0	1290816000
2639	1028	1.0	1366070400
3001	1028	1.0	1298332800
1327	1029	4.0	1236643200
943	1029	5.0	1222819200
1573	1031	5.0	1377734400
2895	1031	5.0	1378944000
262	1031	5.0	1376611200
4834	1031	5.0	1358726400
412	1031	5.0	1359331200
1675	1031	5.0	1361750400
1773	1031	4.0	1364256000
3105	1031	5.0	1368576000
3024	1031	5.0	1379548800
1671	1031	5.0	1377820800
1008	1031	5.0	1359504000
71	1031	2.0	1362096000
1537	1032	5.0	1373760000
3586	1032	5.0	1395446400
98	1032	5.0	1404000000
4323	1032	5.0	1386201600
4111	1035	5.0	1319328000
596	1035	2.0	1400371200
1559	1035	5.0	1367798400
3564	1036	4.0	1225065600
2813	1037	5.0	1391558400
2663	1037	1.0	1395792000
650	1039	5.0	1370908800
472	1040	3.0	1400544000
233	1040	5.0	1403049600
109	1040	5.0	1402185600
4884	1040	5.0	1401753600
616	1040	4.0	1398470400
3205	1040	5.0	1398384000
1703	1040	4.0	1399334400
822	1040	4.0	1399852800
215	1040	5.0	1403136000
4092	1041	5.0	1372636800
2371	1041	4.0	1325289600
4767	1041	4.0	1401494400
4801	1042	5.0	1269129600
604	1044	5.0	1391644800
982	1045	1.0	1377907200
346	1046	5.0	1253059200
4037	1046	3.0	1350345600
1815	1046	4.0	1401321600
3770	1046	2.0	1303689600
3285	1047	4.0	1357344000
4037	1047	4.0	1349827200
732	1049	5.0	1235865600
3872	1050	5.0	1298851200
2326	1051	5.0	1229040000
2516	1052	3.0	1351296000
1228	1052	5.0	1225670400
46	1053	5.0	1395100800
914	1053	5.0	1340323200
1193	1053	5.0	1397606400
2883	1054	5.0	1257292800
1265	1054	5.0	1371340800
1710	1054	4.0	1277251200
1643	1054	5.0	1346112000
2049	1054	5.0	1313193600
4672	1055	5.0	1258243200
1665	1055	3.0	1373846400
2179	1056	5.0	1303344000
4841	1056	5.0	1292889600
4075	1056	5.0	1358380800
303	1057	5.0	1386288000
1187	1058	5.0	1305590400
3409	1059	5.0	1255737600
160	1059	4.0	1239494400
1927	1060	4.0	1367798400
4492	1060	5.0	1355529600
2632	1061	5.0	1404864000
3248	1062	5.0	1400284800
4850	1062	5.0	1400803200
4206	1062	5.0	1400025600
